"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","bytedeco/javacv","https://github.com/bytedeco/javacv","bytedeco","Java","8308","computer-vision","1","865.97","False","0.0476","0","1","0.9892","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Java interface to OpenCV, FFmpeg, and more"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","ArthurHub/Android-Image-Cropper","https://github.com/ArthurHub/Android-Image-Cropper","ArthurHub","Java","6425","computer-vision","2","817.12","False","0","0","1","0.955","1","1","0.3333","c language:Java stars:>=50","Image Cropping Library for Android, optimized for Camera / Gallery."
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","stanfordnlp","Java","10070","computer-vision","3","815.81","False","0","0","1","0.9475","1","1","0.3333","c language:Java stars:>=50","CoreNLP: A Java suite of core NLP tools for tokenization, sentence segmentation, NER, parsing, coreference, sentiment analysis, etc."
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","Yalantis/uCrop","https://github.com/Yalantis/uCrop","Yalantis","Java","12091","computer-vision","4","808.86","False","0","0","1","0.9078","1","1","0.3333","c language:Java stars:>=50","Image Cropping Library for Android"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","GoogleContainerTools/jib","https://github.com/GoogleContainerTools/jib","GoogleContainerTools","Java","14385","computer-vision","5","802.26","False","0","0","1","0.87","1","1","0.3333","topic:docker language:Java stars:>=50","🏗 Build container images for your Java applications."
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","hdodenhof/CircleImageView","https://github.com/hdodenhof/CircleImageView","hdodenhof","Java","14520","computer-vision","6","801.9","False","0","0","1","0.868","1","1","0.3333","c language:Java stars:>=50","A circular ImageView for Android"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","fabric8io/docker-maven-plugin","https://github.com/fabric8io/docker-maven-plugin","fabric8io","Java","1929","computer-vision","7","771.41","False","0","0","1","0.6938","1","1","0.3333","topic:docker language:Java stars:>=50","Maven plugin for running and creating Docker images"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","imagej/imagej2","https://github.com/imagej/imagej2","imagej","Java","1365","computer-vision","8","758.28","False","0","0","1","0.6187","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Open scientific N-dimensional image processing :microscope: :sparkler:"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","bmuschko/gradle-docker-plugin","https://github.com/bmuschko/gradle-docker-plugin","bmuschko","Java","1240","computer-vision","9","754.63","False","0","0","1","0.5979","1","1","0.3333","topic:docker language:Java stars:>=50","Gradle plugin for managing Docker images and containers."
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","lessthanoptimal/BoofCV","https://github.com/lessthanoptimal/BoofCV","lessthanoptimal","Java","1176","computer-vision","10","752.62","False","0","0","1","0.5864","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Fast computer vision library for SFM, calibration, fiducials, tracking,  image processing, and more."
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","eszdman/PhotonCamera","https://github.com/eszdman/PhotonCamera","eszdman","Java","999","computer-vision","11","746.42","False","0","0","1","0.551","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Android Camera that uses Enhanced image processing"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","imagej/ImageJ","https://github.com/imagej/ImageJ","imagej","Java","749","computer-vision","12","735.49","False","0","0","1","0.4885","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Public domain software for processing and analyzing scientific images"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","mars885/doc-skanner","https://github.com/mars885/doc-skanner","mars885","Java","128","computer-vision","13","715.97","False","0.0526","0","1","0.1063","1","1","0.3333","topic:computer-vision language:Java stars:>=50","An Android application that makes it possible to automatically scan and digitize documents from photos."
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","PhotonVision/photonvision","https://github.com/PhotonVision/photonvision","PhotonVision","Java","409","computer-vision","14","712.54","False","0","0","1","0.3574","1","1","0.3333","topic:computer-vision language:Java stars:>=50","PhotonVision is the free, fast, and easy-to-use computer vision solution for the FIRST Robotics Competition."
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","WPIRoboticsProjects/GRIP","https://github.com/WPIRoboticsProjects/GRIP","WPIRoboticsProjects","Java","390","computer-vision","15","710.74","False","0","0","1","0.3471","1","1","0.3333","topic:computer-vision language:Java stars:>=50","Program for rapidly developing computer vision applications"
