"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"ErickWendel/semana-javascript-expert09","https://github.com/ErickWendel/semana-javascript-expert09","ErickWendel","JavaScript","391","False","False","8/25/2025 4:02:07 PM","4/29/2026 12:43:27 PM","Criando um chatbot inteligente 100% offline e no navegador","chatbot;chatbot-widget;chrome;chrome-prompt-api;javascript;webai","topic:chatbot language:JavaScript stars:>=50"
"chrisleekr/binance-trading-bot","https://github.com/chrisleekr/binance-trading-bot","chrisleekr","JavaScript","5499","False","False","8/10/2020 1:52:04 PM","5/2/2026 7:22:23 PM","Automated Binance trading bot -  Trade multiple cryptocurrencies. Buy low/sell high with Grid Trading. Integrated with TradingView technical analysis","binance;binance-api;binance-api-node;binance-trading-bot;bot;cryptocurrency;cryptotrading;grid-trading;technical-analysis-indicators;trading-bot;traidingview","topic:bot language:JavaScript stars:>=50"
"PrismarineJS/mineflayer","https://github.com/PrismarineJS/mineflayer","PrismarineJS","JavaScript","6965","False","False","1/23/2011 9:41:55 AM","5/3/2026 7:55:18 AM","Create Minecraft bots with a powerful, stable, and high level JavaScript API.","bot;minecraft;minecraft-api;minecraft-bot;network;nodejs","topic:bot language:JavaScript stars:>=50"
"nswbmw/N-blog","https://github.com/nswbmw/N-blog","nswbmw","JavaScript","15420","False","False","5/27/2013 6:46:58 AM","5/2/2026 9:59:21 AM","《一起学 Node.js》","blog;course;express;javascript;mongodb;mongolass;nodejs;tutorial","n language:JavaScript stars:>=50"
"MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50809","False","False","4/5/2026 1:12:07 AM","5/3/2026 8:31:32 AM","The best-benchmarked open-source AI memory system. And it's free.","ai;chromadb;llm;mcp;memory;python","topic:llm stars:>=100"
"Max-Eee/NeoPass","https://github.com/Max-Eee/NeoPass","Max-Eee","JavaScript","25182","False","False","11/15/2024 7:41:53 AM","5/2/2026 5:50:17 PM","Your Essential Exam Companion for the Iamneo Portal & NPTEL Exams Disguised as NeoExamShield bypass","ai;always-active-tab;bypass;chrome-extension;copy-paste;crack;examly;examlyio;fullscreen-bypass;iamneo;iamneobypass;mcq-test;neobrowser;neobrowserbypass;neocolab;neoexamshield;neoexamshield-bypass;neoshield-bypass;nptel;screenshare-bypass","n language:JavaScript stars:>=50"
"firecrawl/firecrawl","https://github.com/firecrawl/firecrawl","firecrawl","TypeScript","114401","False","False","4/15/2024 9:02:29 PM","5/3/2026 8:52:24 AM","🔥 The API to search, scrape, and interact with the web for AI","ai;ai-agents;ai-crawler;ai-scraping;ai-search;crawler;data-extraction;html-to-markdown;llm;markdown;scraper;scraping;web-crawler;web-data;web-data-extraction;web-scraper;web-scraping;web-search;webscraping","topic:llm stars:>=100"
"ikechan8370/chatgpt-plugin","https://github.com/ikechan8370/chatgpt-plugin","ikechan8370","JavaScript","1077","False","False","12/6/2022 3:29:10 AM","4/15/2026 9:23:47 AM","云崽系机器人的智能聊天插件","bot;chatgpt;qq;yunzai;yunzai-bot","topic:bot language:JavaScript stars:>=50"
"BrunoSobrino/ShadowBotV3","https://github.com/BrunoSobrino/ShadowBotV3","BrunoSobrino","JavaScript","91","False","False","1/21/2022 11:54:16 PM","4/16/2026 11:12:12 AM","DEPRECATED | ¡¡𝙷𝚎𝚕𝚕𝚘 𝚊𝚗𝚍 𝚠𝚎𝚕𝚌𝚘𝚖𝚎!! ¿𝙼𝚎 𝚛𝚎𝚐𝚊𝚕𝚊𝚜 𝚞𝚗𝚊 ⭐𝚎𝚜𝚝𝚛𝚎𝚕𝚕𝚒𝚝𝚊⭐? :𝟹 --- 𝙴𝚜𝚝𝚎 𝚎𝚜 𝚎𝚕 𝚛𝚎𝚙𝚘𝚜𝚒𝚝𝚘𝚛𝚒𝚘 𝚘𝚏𝚒𝚌𝚒𝚊𝚕 𝚍𝚎 𝚃𝚑𝚎 𝚂𝚑𝚊𝚍𝚘𝚠 𝙱𝚛𝚘𝚔𝚎𝚛𝚜 - 𝙱𝚘𝚝 🤖, 𝚊𝚚𝚞𝚒́ 𝚜𝚎 𝚛𝚎𝚊𝚕𝚒𝚣𝚊𝚛𝚊𝚗 𝚊𝚌𝚝𝚞𝚊𝚕𝚒𝚣𝚊𝚌𝚒𝚘𝚗𝚎𝚜 𝚢/𝚘 𝚊𝚛𝚛𝚎𝚐𝚕𝚘𝚜 𝚍𝚎 𝚏𝚊𝚕𝚕𝚘𝚜","bot;bots;games-wabot;oficial;shadowbot;shadowbotv3;spanish;termux;v3;wabot;wabot-aq;whastapp-bot;whatsapp;whatsappbot","topic:bots language:JavaScript stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42277","False","False","9/7/2025 9:50:24 AM","5/3/2026 8:52:02 AM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"IcaliaLabs/alpha","https://github.com/IcaliaLabs/alpha","IcaliaLabs","JavaScript","141","False","False","6/28/2017 5:57:33 PM","11/28/2025 3:29:44 AM","Craft your own web-based chatbot","boilerplate;bot;bots;chatbot;es6;framework;javascript;react;redux;redux-saga;scaffolding;styled-components;webpack","topic:bots language:JavaScript stars:>=50"
"dappros/ethora","https://github.com/dappros/ethora","dappros","JavaScript","531","False","False","6/21/2021 12:59:37 PM","5/1/2026 1:28:21 PM","Open-source engine for chat 💬, AI assistants 🤖 & wallets 🪪. React, Typescript, Python, XMPP. Build future apps with chat, AI agents and web3.","ai-chat;chat-sdk;chat-widget;chatbot;developer-tools;ejabberd;ethereum;ethora;low-code;mcp;messaging;open-source;rag;react;react-native;reactjs;super-app;wallet;web3;xmpp","topic:chatbot language:JavaScript stars:>=50"
"jasonacox/TinyLLM","https://github.com/jasonacox/TinyLLM","jasonacox","JavaScript","324","False","False","9/12/2023 3:48:46 AM","4/23/2026 5:05:45 PM","Setup and run a local LLM and Chatbot using consumer grade hardware. ","artificial-intelligence;chatbot;large-language-models;llama-cpp-python;llm;openai;rag;retrieval-augmented-generation;vllm","topic:chatbot language:JavaScript stars:>=50"
"fritx/wxbot","https://github.com/fritx/wxbot","fritx","JavaScript","796","False","False","9/20/2015 4:57:26 AM","5/2/2026 10:00:02 AM","[已过时] 普通个人号 微信机器人/外挂","bot;electron;wechat","topic:bot language:JavaScript stars:>=50"
"louischatriot/nedb","https://github.com/louischatriot/nedb","louischatriot","JavaScript","13554","False","False","5/1/2013 5:12:17 PM","5/2/2026 9:59:20 AM","The JavaScript Database, for Node.js, nw.js, electron and the browser","","n language:JavaScript stars:>=50"
"NodeBB/NodeBB","https://github.com/NodeBB/NodeBB","NodeBB","JavaScript","15063","False","False","4/22/2013 4:49:40 PM","5/3/2026 1:07:00 AM","Node.js based forum software built for the modern web","community;forum;javascript;mongodb;node;nodebb;nodejs;postgresql;redis;socket-io;websockets","n language:JavaScript stars:>=50"
"rstacruz/nprogress","https://github.com/rstacruz/nprogress","rstacruz","JavaScript","26413","False","False","8/20/2013 1:58:02 PM","5/1/2026 4:09:39 PM","For slim progress bars like on YouTube, Medium, etc","","n language:JavaScript stars:>=50"
"shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57868","False","False","6/29/2025 3:34:15 PM","5/3/2026 8:33:09 AM","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","agent;agent-development;ai-agent;claude;claude-code;educational;llm;python;teaching;tutorial","topic:llm stars:>=100"
"abalabahaha/eris","https://github.com/abalabahaha/eris","abalabahaha","JavaScript","1511","False","False","6/30/2016 10:41:48 PM","5/1/2026 7:06:57 PM","A NodeJS Discord library","bot;discord;discord-api;eris;nodejs","topic:bot language:JavaScript stars:>=50"
"jeanchristophe13v/PageTalk","https://github.com/jeanchristophe13v/PageTalk","jeanchristophe13v","JavaScript","326","False","False","3/23/2025 4:11:07 AM","4/27/2026 10:14:53 AM","PageTalk is a beautiful browser extension that allows you to use AI to read page content and have multiple conversations. ","ai-extension;browser-extension;chatbot;gemini;web-summary","topic:chatbot language:JavaScript stars:>=50"
"2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39192","False","False","5/27/2024 6:26:49 PM","5/3/2026 8:19:52 AM","A generative speech model for daily dialogue.","agent;chat;chatgpt;chattts;chinese;chinese-language;english;english-language;gpt;llm;llm-agent;natural-language-inference;python;text-to-speech;torch;torchaudio;tts","topic:llm stars:>=100"
"lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32833","False","False","12/26/2010 12:53:43 PM","5/2/2026 10:13:43 PM","Visualizer for neural network, deep learning and machine learning models","ai;coreml;deep-learning;deeplearning;keras;machine-learning;machinelearning;ml;neural-network;numpy;onnx;pytorch;safetensors;tensorflow;tensorflow-lite;visualizer","n language:JavaScript stars:>=50"
"BoostIO/BoostNote-Legacy","https://github.com/BoostIO/BoostNote-Legacy","BoostIO","JavaScript","16939","False","False","3/6/2016 5:06:07 PM","4/30/2026 4:52:52 PM","This repository is outdated and new Boost Note app is available! We've launched a new Boost Note app which supports real-time collaborative writing. https://github.com/BoostIO/BoostNote-App","electron;linux;macos;open-source;react;stylus;windows","n language:JavaScript stars:>=50"
"primaryobjects/lda","https://github.com/primaryobjects/lda","primaryobjects","JavaScript","294","False","False","5/27/2014 5:35:48 PM","4/17/2026 2:04:48 PM","LDA topic modeling for node.js","ai;artificial-intelligence;javascript;keywords;language;lda;machine-learning;natural-language-processing;nlp;node;node-js;nodejs;topic-modeling;topics","nlp language:JavaScript stars:>=50"
"GataNina-Li/GataBotV2","https://github.com/GataNina-Li/GataBotV2","GataNina-Li","JavaScript","174","False","False","2/21/2022 6:18:32 PM","4/17/2026 2:11:55 PM","¡Hola! 😸 este es el repositorio ✅ Oficial de Gata Dios, aquí se hace actualizaciones ⚡️ sobre GataBot ❤️","bot;bots;robot;robots;spanish;termux;termux-whatsapp-bot;wabot;whatsapp-bot","topic:bots language:JavaScript stars:>=50"
"sizzlorox/Idle-RPG-Bot","https://github.com/sizzlorox/Idle-RPG-Bot","sizzlorox","JavaScript","61","False","False","12/1/2017 11:16:03 AM","4/22/2026 12:55:18 PM","An Idle-RPG bot for Discord","bots;discord;discordjs;idle-game;idlerpg;nodejs;rpg","topic:bots language:JavaScript stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67644","False","False","6/30/2023 9:04:55 AM","5/3/2026 7:19:14 AM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","topic:llm stars:>=100"
"lmammino/norrisbot","https://github.com/lmammino/norrisbot","lmammino","JavaScript","138","False","False","8/7/2015 3:20:09 PM","10/6/2025 1:58:24 PM","a Slack bot that kicks asses (roundhouse-kicks to be accurate...)","bot;bots;chuck-norris;javascript;jokes;kicks-asses;node;node-js;nodejs;norrisbot;slack;slack-bot;tutorial;tutorials","topic:bots language:JavaScript stars:>=50"
"fergiemcdowall/search-index","https://github.com/fergiemcdowall/search-index","fergiemcdowall","JavaScript","1424","False","False","7/4/2013 7:56:35 AM","4/30/2026 6:54:45 AM","A persistent, network resilient, full text search library for the browser and Node.js","nlp;offline-first;search","nlp language:JavaScript stars:>=50"
"zim-bot/zimbot-v3","https://github.com/zim-bot/zimbot-v3","zim-bot","JavaScript","185","False","False","6/10/2022 11:35:49 PM","4/30/2026 12:49:43 AM","whatsapp bot with precious cool features zim bot","baileys;baileys-bot;baileys-md;bot;bots;md;termux-tool;wabot;whatsapp;whatsapp-bot;whatsapp-bot-md;whatsapp-bot-multi-device;whatsapp-md-bot","topic:bots language:JavaScript stars:>=50"
"YeYzheng/KGQA-Based-On-medicine","https://github.com/YeYzheng/KGQA-Based-On-medicine","YeYzheng","JavaScript","1270","False","False","3/22/2018 12:57:39 AM","5/1/2026 1:01:22 PM","基于医药知识图谱的智能问答系统","kgqa;nlp;python3;qa;rdf","nlp language:JavaScript stars:>=50"
"dmitrizzle/chat-bubble","https://github.com/dmitrizzle/chat-bubble","dmitrizzle","JavaScript","600","False","False","2/22/2017 10:30:21 AM","4/2/2026 5:07:04 PM","Simple chatbot UI for the Web with JSON scripting 👋🤖🤙","bot;bot-framework;chat-bots;chatbot;chatbot-ui;javascript;natural-language-classifiers;nlp","topic:bot language:JavaScript stars:>=50 | topic:chatbot language:JavaScript stars:>=50 | nlp language:JavaScript stars:>=50"
"spencermountain/compromise","https://github.com/spencermountain/compromise","spencermountain","JavaScript","12083","False","False","7/5/2011 9:04:38 AM","5/2/2026 7:28:55 PM","modest natural-language processing","named-entity-recognition;nlp;part-of-speech","nlp language:JavaScript stars:>=50"
"adamlui/ai-web-extensions","https://github.com/adamlui/ai-web-extensions","adamlui","JavaScript","541","False","False","4/1/2023 1:23:31 AM","5/2/2026 1:28:44 AM","🤖 AI browser extensions & userscripts to augment your web experience","ai;amazon;artificialintelligence;brave;chat;chatbot;chatgpt;chrome-extensions;duckduckgo;firefox-addons;google;gpt-5;greasemonkey;javascript;machine-learning;ml;nlp;openai;userscripts;web-extensions","topic:chatbot language:JavaScript stars:>=50 | nlp language:JavaScript stars:>=50"
"KudoAI/duckduckgpt","https://github.com/KudoAI/duckduckgpt","KudoAI","JavaScript","270","False","False","3/1/2023 3:35:55 PM","4/30/2026 8:42:55 AM","🐤 AI chat & search summaries in DuckDuckGo, powered by the latest LLMs","ai;artificial-intelligence;bot;chatbot;chatgpt;duckduckgo;gpt;gpt-5;greasemonkey;javascript;kudoai;machine-learning;nlp;openai;search;userscripts;web","topic:chatbot language:JavaScript stars:>=50 | nlp language:JavaScript stars:>=50"
"Arvincreator/project-golem","https://github.com/Arvincreator/project-golem","Arvincreator","JavaScript","520","False","False","1/30/2026 10:33:16 AM","5/3/2026 7:28:21 AM","OS-level autonomous AI agent with long-term memory, multi-agent coordination, Titan Chronos scheduler & Moltbot Social Core","ai-agent;autonomous-agents;chatbot;discord-bot;golem;long-term-memory;multi-agent;nodejs;openclaw;telegram-bot-ai-assistant","topic:chatbot language:JavaScript stars:>=50"
"intelligentnode/IntelliNode","https://github.com/intelligentnode/IntelliNode","intelligentnode","JavaScript","273","False","False","4/17/2023 12:39:33 AM","3/16/2026 4:54:55 AM","Access the latest AI models like ChatGPT, LLaMA, Deepseek, Diffusion, Hugging face, and beyond through a unified prompt layer and performance evaluation","anthropic;chatbot;chatgpt;claude;dall-e;deepseek;embeddings;gemini;google-ai;gpt5;hugging-face;image-generation;language-model;nodejs;openai;prompt-engineering;semantic-search;speech-synthesis;vectors","topic:chatbot language:JavaScript stars:>=50"
"vunb/vntk","https://github.com/vunb/vntk","vunb","JavaScript","219","False","False","9/1/2016 3:23:55 AM","4/17/2026 1:20:53 PM","Vietnamese NLP Toolkit for Node","language-identification;named-entity-recognition;natural-language-processing;pos-tagging;tf-idf;vietnamese;vietnamese-nlp;vietnamese-text-classification;vietnamese-tokenizer","nlp language:JavaScript stars:>=50"
"Zaki-1052/GPTPortal","https://github.com/Zaki-1052/GPTPortal","Zaki-1052","JavaScript","400","False","False","11/10/2023 5:38:04 AM","4/19/2026 6:39:22 PM","A feature-rich portal to chat with GPT-4, Claude, Gemini, Mistral, & OpenAI Assistant APIs via a lightweight Node.js web app; supports customizable multimodality for voice, images, & files.","ai;api;assistants-api;chatbot;chatgpt;claude-api;gemini-api;generative-ai;gpt;gpt-4;gpt-4-api;javascript;mistral-api;node-js;openai;self-hosted;tts-api;whisper-ai","topic:chatbot language:JavaScript stars:>=50"
"zhao-stanley/chroma-ai","https://github.com/zhao-stanley/chroma-ai","zhao-stanley","JavaScript","201","False","False","3/12/2023 5:29:52 PM","11/19/2025 11:32:15 AM","Write about your current mood, the lyrics of your favorite song, or even a random thought that popped into your head — AI will do the rest.","ai;api;artificial-intelligence;chatgpt;gpt-3;gradient;nextjs;nlp;openai;openai-api;tailwindcss;vercel","nlp language:JavaScript stars:>=50"
"sbdh11/KarmaBot","https://github.com/sbdh11/KarmaBot","sbdh11","JavaScript","255","False","False","12/7/2020 11:18:24 AM","3/7/2026 4:06:55 AM","🤖 A Multipurpose Discord Bot with a Music System & Utility commands used by 200K+ users!","anime;bot;chatbot;discord;discord-bot;discord-bots;discord-js;discord-music-bot;discordjs;hacktoberfest;javascript;music;utility","topic:chatbot language:JavaScript stars:>=50"
"ai-shifu/ChatALL","https://github.com/ai-shifu/ChatALL","ai-shifu","JavaScript","16368","False","False","4/8/2023 10:34:30 AM","5/2/2026 10:26:26 AM"," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers","bingchat;chatbot;chatgpt;desktop-app;electron;electron-app;generative-ai;gpt-4o;hacktoberfest;linux;macos;vuejs3;vuetify3;windows","topic:chatbot language:JavaScript stars:>=50"
"johanmodin/clifs","https://github.com/johanmodin/clifs","johanmodin","JavaScript","486","False","False","3/15/2021 9:55:10 AM","4/25/2026 4:54:57 AM","Contrastive Language-Image Forensic Search allows free text searching through videos using OpenAI's machine learning model CLIP ","ai;machine-learning;nlp;openai;python;search;text;video","nlp language:JavaScript stars:>=50"
"CorwinDev/Discord-Bot","https://github.com/CorwinDev/Discord-Bot","CorwinDev","JavaScript","919","False","False","5/11/2022 2:14:14 PM","5/3/2026 1:27:17 AM","Discord Bot with over 400 commands and made for large servers","bot;discord;discord-bot;discord-bots;discord-js;discord-js-bot;discord-js-bots;discordjs;discordjs-v14;nodejs;v14","topic:bot language:JavaScript stars:>=50"
"backmeupplz/voicy","https://github.com/backmeupplz/voicy","backmeupplz","JavaScript","905","False","False","12/3/2016 6:24:17 AM","5/2/2026 2:53:00 AM","@voicybot Telegram bot main repository","bot;speech-to-text;telegam;telegram-bot","topic:bot language:JavaScript stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","False","False","2/1/2026 7:16:15 AM","5/3/2026 8:19:02 AM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:llm stars:>=100"
"nock/nock","https://github.com/nock/nock","nock","JavaScript","13101","False","False","9/22/2011 10:08:03 AM","5/2/2026 7:51:13 PM","HTTP server mocking and expectations library for Node.js","http;javascript;mock;nock;node","n language:JavaScript stars:>=50"
"AI-Yash/st-chat","https://github.com/AI-Yash/st-chat","AI-Yash","JavaScript","1096","False","False","12/18/2021 4:36:01 AM","4/10/2026 10:39:43 AM","Streamlit Component, for a Chatbot UI","chatbot;hacktoberfest;streamlit-component","topic:chatbot language:JavaScript stars:>=50"
"you-dont-need/You-Dont-Need-Momentjs","https://github.com/you-dont-need/You-Dont-Need-Momentjs","you-dont-need","JavaScript","13305","False","False","9/8/2018 2:57:38 PM","5/1/2026 5:04:43 AM","List of functions which you can use to replace moment.js + ESLint Plugin","bundle-size;date-fns;esmodules;hacktoberfest;moment-js;pure-function;tree-shaking","n language:JavaScript stars:>=50"
"Automattic/node-canvas","https://github.com/Automattic/node-canvas","Automattic","JavaScript","10669","False","False","9/29/2010 5:31:21 PM","5/2/2026 8:31:31 PM","Node canvas is a Cairo backed Canvas implementation for NodeJS.","","n language:JavaScript stars:>=50"
"nodeWechat/wechat4u","https://github.com/nodeWechat/wechat4u","nodeWechat","JavaScript","1847","False","False","2/24/2016 5:55:22 AM","4/29/2026 1:21:34 AM","微信 wechat web 网页版接口的 JavaScript 实现，兼容Node和浏览器，微信机器人","bot;wechat;wechat4u","topic:bot language:JavaScript stars:>=50"
"Lazack28/Lazack-advanced","https://github.com/Lazack28/Lazack-advanced","Lazack28","JavaScript","50","False","False","8/15/2024 12:26:27 PM","3/31/2026 11:12:16 PM","An auto channel Whatsapp posting bot..","bots;bug-bots;lazack-md;whatsapp-bot","topic:bots language:JavaScript stars:>=50"
"GreyWolfDev/Werewolf","https://github.com/GreyWolfDev/Werewolf","GreyWolfDev","JavaScript","650","False","False","6/21/2016 5:22:32 PM","5/1/2026 9:29:36 AM","Werewolf for Telegram","bot;hacktoberfest;telegram;werewolf","topic:bot language:JavaScript stars:>=50"
"upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54326","False","False","3/26/2025 11:40:39 PM","5/3/2026 8:41:27 AM","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors","llm;mcp;mcp-server;vibe-coding","topic:llm stars:>=100"
"nodemailer/nodemailer","https://github.com/nodemailer/nodemailer","nodemailer","JavaScript","17548","False","False","1/19/2011 9:17:36 PM","5/3/2026 1:10:39 AM","✉️ Send e-mails with Node.JS – easy as cake!","email;email-sender;nodemailer;rfc822","n language:JavaScript stars:>=50"
"kengz/aiva","https://github.com/kengz/aiva","kengz","JavaScript","845","False","False","8/10/2015 4:21:39 AM","4/30/2026 10:57:37 AM","AIVA (A.I. Virtual Assistant): General-purpose virtual assistant for developers.","bot;fb;nlp;nodejs;slack;telegram","topic:bot language:JavaScript stars:>=50 | nlp language:JavaScript stars:>=50"
"aoijs/aoi.js","https://github.com/aoijs/aoi.js","aoijs","JavaScript","344","False","False","4/30/2021 2:33:33 AM","4/20/2026 5:04:04 AM","aoi.js - The most advanced string-based package to create a Discord Bot fast and powerful.","aoijs;bots;discord-bot;discord-js;javascript;slash-commands","topic:bots language:JavaScript stars:>=50"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46017","False","False","3/18/2023 10:58:02 PM","5/3/2026 8:41:18 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"BrunoSobrino/TheMystic-Bot-MD","https://github.com/BrunoSobrino/TheMystic-Bot-MD","BrunoSobrino","JavaScript","775","False","False","7/17/2022 3:08:11 PM","5/2/2026 12:03:03 PM","DEPRECATED |  𝙷𝚎𝚢!! 𝙷𝚘𝚕𝚊 👋, 𝚎𝚜 𝚞𝚗 𝚐𝚞𝚜𝚝𝚘 𝚝𝚎𝚗𝚎𝚛𝚝𝚎 𝚊𝚚𝚞𝚒́ 𝚎𝚗 𝚎𝚜𝚝𝚎 𝚛𝚎𝚙𝚘𝚜𝚒𝚝𝚘𝚛𝚒𝚘 ¿𝙼𝚎 𝚛𝚎𝚐𝚊𝚕𝚊𝚜 𝚞𝚗𝚊 ⭐?, 𝚎𝚜𝚝𝚎 𝚎𝚜 𝚃𝚑𝚎 𝙼𝚢𝚜𝚝𝚒𝚌 - 𝙱𝚘𝚝, 𝚞𝚗 𝙱𝚘𝚝 𝚙𝚊𝚛𝚊 𝚆𝚑𝚊𝚝𝚜𝙰𝚙𝚙 𝚏𝚞𝚗𝚌𝚒𝚘𝚗𝚊𝚕 𝚌𝚘𝚗 𝚕𝚊 𝚟𝚎𝚛𝚜𝚒𝚘𝚗 MD, 𝚎𝚜𝚙𝚎𝚛𝚘 𝚝𝚎 𝚐𝚞𝚜𝚝𝚎 :𝙳","bot;bots;games-wabot;heroku;md;multi-device;nodejs;oficial;shadow;shadowbotv3;spanish;termux;themystic-bot;wabot-aq;whatsapp;whatsapp-md;whatsappbot","topic:bot language:JavaScript stars:>=50 | topic:bots language:JavaScript stars:>=50"
"dropzone/dropzone","https://github.com/dropzone/dropzone","dropzone","JavaScript","18385","False","False","2/12/2012 4:19:18 PM","5/3/2026 8:43:01 AM","Dropzone is an easy to use drag'n'drop library. It supports image previews and shows nice progress bars.","drag-and-drop;dropzone;file-upload;javascript;javascript-library","n language:JavaScript stars:>=50"
"kleampa/not-paid","https://github.com/kleampa/not-paid","kleampa","JavaScript","15591","False","False","10/5/2016 9:24:22 PM","5/3/2026 3:27:15 AM","Client did not pay? Add opacity to the body tag and decrease it every day until their site completely fades away","","n language:JavaScript stars:>=50"
"mlegy/Slack-logger-bot","https://github.com/mlegy/Slack-logger-bot","mlegy","JavaScript","51","False","False","6/21/2015 4:01:27 AM","8/27/2025 12:07:29 PM","Simple slack bot that can save all of your team messages on your server so that you can still read them even if you exceeds the 10,000 messages in the archive.","bot;bots;express;logger;nodejs;slack;slack-bot","topic:bots language:JavaScript stars:>=50"
"vercel/next.js","https://github.com/vercel/next.js","vercel","JavaScript","139259","False","False","10/5/2016 11:32:51 PM","5/3/2026 8:51:16 AM","The React Framework","blog;browser;compiler;components;hybrid;nextjs;node;react;server-rendering;ssg;static;static-site-generator;universal;vercel","n language:JavaScript stars:>=50"
"Bes-js/advanced-v14-guardian","https://github.com/Bes-js/advanced-v14-guardian","Bes-js","JavaScript","99","False","False","12/30/2022 9:16:47 PM","2/22/2026 8:22:47 PM","Discord V14 SQL Guard Botları ( GPL & Custom Lisanslı İzinsiz Paylaşmayın! )","bot;bots;discord-bot;discord-js;discord-v14;discord-v14-bot;discord-v14-bots;guardians;guards;v14","topic:bots language:JavaScript stars:>=50"
"samc621/SneakerBot","https://github.com/samc621/SneakerBot","samc621","JavaScript","807","False","False","7/23/2018 11:14:39 PM","4/29/2026 11:44:34 PM","All-in-one bot, with auto captcha-solving and proxy management, using Node.js and Puppeteer.","2captcha;bot;docker;docker-compose;nodejs;puppeteer;sneakerbot;vnc;vncviewer;x11vnc;xvfb","topic:bot language:JavaScript stars:>=50"
"sanuwaofficial/AQUABOT-MD","https://github.com/sanuwaofficial/AQUABOT-MD","sanuwaofficial","JavaScript","142","False","False","6/9/2022 12:55:26 PM","3/2/2026 11:44:05 PM","This project is still being tested","aquabot;bots;heroku;javascript;multi-device;node-js;sanuwaofficial;whatsapp;whatsapp-bot;whatsapp-web-api","topic:bots language:JavaScript stars:>=50"
"1186258278/OpenClawChineseTranslation","https://github.com/1186258278/OpenClawChineseTranslation","1186258278","JavaScript","3765","False","False","1/30/2026 1:12:57 PM","5/3/2026 7:33:34 AM","🦞 OpenClaw (Clawdbot/Moltbot) 汉化版 - 开源个人 AI 助手中文版 | Claude/ChatGPT LLM 接入 | WhatsApp/Telegram/Discord 多平台 | 每小时自动同步 | CLI + Dashboard 全中文 | 全流程搭建教程，以及排错指南！","ai-agent;ai-assistant;chatbot;chinese;claude-ai;clawd;clawdbot;discord;llm;lobster;localization;moltbot;nodejs;open-source;openclaw;telegram;tool-calling;whatsapp;zh-cn","topic:chatbot language:JavaScript stars:>=50"
"novnc/noVNC","https://github.com/novnc/noVNC","novnc","JavaScript","13674","False","False","4/7/2010 1:55:44 AM","5/2/2026 2:37:44 PM","VNC client web application","arraybuffer;html;html-canvas;html5;javascript;modern-browsers;novnc;vnc-client;websockets;websockify;wss","n language:JavaScript stars:>=50"
"KwokKwok/Silo","https://github.com/KwokKwok/Silo","KwokKwok","JavaScript","257","False","False","8/20/2024 2:26:50 PM","4/18/2026 5:29:50 AM","多模型同时对话、文生图，纯前端。Multi-model simultaneous chat、text-to-image generation, all done through pure front-end (API mode, no server-side needed).","chatbot;chatgpt;claude;frontend;multi-model;openai;self-hosted;siliconflow;text-to-image","topic:chatbot language:JavaScript stars:>=50"
"adamlui/chatgpt-auto-refresh","https://github.com/adamlui/chatgpt-auto-refresh","adamlui","JavaScript","208","False","False","3/28/2023 11:10:13 PM","4/30/2026 7:36:02 AM","↻ Keeps ChatGPT sessions fresh, eliminating chat time limits + network errors + Cloudflare checks","ai;artificial-intelligence;chat;chatbot;chatgpt;chatgpt3;cloudflare;gpt;gpt-3;gpt-4;greasemonkey;javascript;machine-learning;ml;nlp;openai;reloader;userscript;userscripts","nlp language:JavaScript stars:>=50"
