"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","False","False","10/25/2016 7:38:30 PM","5/3/2026 6:14:02 AM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"oobabooga/textgen","https://github.com/oobabooga/textgen","oobabooga","Python","46925","False","False","12/21/2022 4:17:37 AM","5/3/2026 6:22:10 AM","Open-source desktop app for local LLMs. Text, vision, tool-calling, OpenAI/Anthropic-compatible API.","","t language:Python stars:>=50"
"PrefectHQ/marvin","https://github.com/PrefectHQ/marvin","PrefectHQ","Python","6146","False","False","3/10/2023 6:44:40 PM","5/3/2026 8:00:23 AM","an ambient intelligence library","agents;ai;ambient-ai;chatbots;gpt;llm;nli;python;structured-outputs","topic:agents language:Python stars:>=50"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46015","False","False","3/18/2023 10:58:02 PM","5/3/2026 7:39:57 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33539","False","False","7/3/2014 3:15:40 PM","5/3/2026 3:37:47 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:ai language:Python stars:>=50"
"nvbn/thefuck","https://github.com/nvbn/thefuck","nvbn","Python","96786","False","False","4/8/2015 3:08:04 PM","5/3/2026 6:51:30 AM","Magnificent app which corrects your previous console command.","python;shell","t language:Python stars:>=50"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","OpenBB-finance","Python","66899","False","False","12/20/2020 10:46:38 AM","5/3/2026 8:12:41 AM","Financial data platform for analysts, quants and AI agents.","ai;crypto;derivatives;economics;equity;finance;fixed-income;machine-learning;openbb;options;python;quantitative-finance;stocks","topic:ai language:Python stars:>=50"
"swisskyrepo/PayloadsAllTheThings","https://github.com/swisskyrepo/PayloadsAllTheThings","swisskyrepo","Python","77425","False","False","10/18/2016 7:29:07 AM","5/3/2026 7:03:45 AM","A list of useful payloads and bypass for Web Application Security and Pentest/CTF","bounty;bugbounty;bypass;cheatsheet;enumeration;hacking;hacktoberfest;methodology;payload;payloads;penetration-testing;pentest;privilege-escalation;redteam;security;vulnerability;web-application","t language:Python stars:>=50"
"edent/SuperTinyIcons","https://github.com/edent/SuperTinyIcons","edent","Python","15316","False","False","4/13/2017 11:28:34 PM","4/29/2026 3:33:35 AM","Under 1KB each! Super Tiny Icons are miniscule SVG versions of your favourite website and app logos","hacktoberfest;logo;social-media;svg;svg-icons;tiny-social-icons","t language:Python stars:>=50"
"xinsir6/ControlNetPlus","https://github.com/xinsir6/ControlNetPlus","xinsir6","Python","2131","False","False","7/2/2024 7:09:23 AM","4/28/2026 4:23:46 PM","ControlNet++: All-in-one ControlNet for image generations and editing!","","all-in-one language:Python stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135657","False","False","10/17/2022 2:58:36 AM","5/3/2026 8:27:46 AM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50 | topic:ai-agents language:Python stars:>=50 | topic:llm stars:>=100"
"getzep/graphiti","https://github.com/getzep/graphiti","getzep","Python","25641","False","False","8/8/2024 10:08:30 PM","5/3/2026 8:27:26 AM","Build Real-Time Knowledge Graphs for AI Agents","agents;graph;llms;rag","topic:agents language:Python stars:>=50"
"Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183949","False","False","3/16/2023 9:21:07 AM","5/3/2026 8:09:21 AM","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","agentic-ai;agents;ai;artificial-intelligence;autonomous-agents;claude;gpt;llama-api;llm;openai;python","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"2FastLabs/agent-squad","https://github.com/2FastLabs/agent-squad","2FastLabs","Python","7607","False","False","7/23/2024 12:48:30 PM","5/2/2026 11:51:30 PM","Flexible and powerful framework for managing multiple AI agents and handling complex conversations","agentic-ai;agents;ai-agents;ai-agents-framework;anthropic;anthropic-claude;aws;aws-bedrock;aws-cdk;aws-lambda;chatbot;framework;generative-ai;machine-learning;openai;openaiapi;orchestrator;python;serverless;typescript","topic:agents language:Python stars:>=50 | topic:ai-agents language:Python stars:>=50"
"fastapi/typer","https://github.com/fastapi/typer","fastapi","Python","19338","False","False","12/24/2019 12:24:11 PM","5/3/2026 2:11:29 AM","Typer, build great CLIs. Easy to code. Based on Python type hints.","cli;click;python;python3;shell;terminal;typehints;typer","t language:Python stars:>=50"
"theodo-group/GenossGPT","https://github.com/theodo-group/GenossGPT","theodo-group","Python","753","False","False","7/16/2023 7:50:25 PM","4/18/2026 9:32:20 PM","One API for all LLMs either Private or Public (Anthropic, Llama V2, GPT 3.5/4, Vertex, GPT4ALL, HuggingFace ...) 🌈🐂  Replace OpenAI GPT with any LLMs in your app with one line.","api;gpt;gpt4all;huggingface;inference;llama;llm;openai;private;public","all-in-one language:Python stars:>=50"
"truera/trulens","https://github.com/truera/trulens","truera","Python","3287","False","False","11/2/2020 9:56:45 PM","5/3/2026 7:28:52 AM","Evaluation and Tracking for LLM Experiments and AI Agents","agent-evaluation;agentops;ai-agents;ai-monitoring;ai-observability;evals;explainable-ml;llm-eval;llm-evaluation;llmops;llms;machine-learning;neural-networks","topic:ai-agents language:Python stars:>=50"
"SHI-Labs/Versatile-Diffusion","https://github.com/SHI-Labs/Versatile-Diffusion","SHI-Labs","Python","1335","False","False","11/2/2022 11:09:39 PM","4/25/2026 5:32:06 PM","Versatile Diffusion: Text, Images and Variations All in One Diffusion Model, arXiv 2022 / ICCV 2023","","all-in-one language:Python stars:>=50"
"usestrix/strix","https://github.com/usestrix/strix","usestrix","Python","24784","False","False","8/5/2025 9:28:30 PM","5/3/2026 7:03:50 AM","Open-source AI hackers to find and fix your app’s vulnerabilities.","agents;artificial-intelligence;cybersecurity;generative-ai;llm;penetration-testing","topic:agents language:Python stars:>=50"
"Jeffallan/claude-skills","https://github.com/Jeffallan/claude-skills","Jeffallan","Python","8744","False","False","10/20/2025 8:27:22 PM","5/3/2026 4:42:29 AM","66 Specialized Skills for Full-Stack Developers. Transform Claude Code into your expert pair programmer.","ai-agents;claude;claude-code;claude-marketplace;claude-skills","topic:ai-agents language:Python stars:>=50"
"vladmandic/sdnext","https://github.com/vladmandic/sdnext","vladmandic","Python","7077","False","False","12/24/2022 8:59:11 PM","5/2/2026 12:09:24 PM","SD.Next: All-in-one WebUI for AI generative image and video creation, captioning and processing","ai-art;caption;diffusers;generative-art;python;pytorch;sdnext;stable-diffusion;transformers;webui","all-in-one language:Python stars:>=50"
"rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","6209","False","False","3/18/2026 6:38:02 PM","5/3/2026 8:25:36 AM","Learn it. Build it. Ship it for others.","agents;ai;ai-agents;ai-engineering;computer-vision;course;deep-learning;from-scratch;generative-ai;llm;machine-learning;mcp;nlp;python;reinforcement-learning;rust;swarm-intelligence;transformers;tutorial;typescript","topic:agents language:Python stars:>=50 | topic:ai-agents language:Python stars:>=50"
"openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25798","False","False","3/11/2025 3:42:36 AM","5/3/2026 7:38:25 AM","A lightweight, powerful framework for multi-agent workflows","agents;ai;framework;llm;openai;python","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59434","False","False","6/4/2023 2:29:14 AM","5/3/2026 8:20:02 AM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50512","False","False","10/27/2023 3:26:59 AM","5/3/2026 8:19:57 AM","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.","agents;ai;ai-agents;aiagentframework;llms","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50 | topic:ai-agents language:Python stars:>=50"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46069","False","False","11/26/2018 10:40:00 AM","5/3/2026 3:53:58 AM","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。","activiti;agent;ai;antd;claude-code;cli;codegenerator;codex;flowable;langchain4j;llm;low-code;mcp;mybatis-plus;rag;skills;spring-ai;springboot;springcloud;vue3","topic:llm stars:>=100"
"cocoindex-io/cocoindex","https://github.com/cocoindex-io/cocoindex","cocoindex-io","Python","7583","False","False","3/3/2025 11:03:09 PM","5/3/2026 8:27:05 AM","Incremental engine for long horizon agents 🌟 Star if you like it!","agentic-data-framework;ai;ai-agents;change-data-capture;codebase-intelligence;context-engineering;data-engineering;data-indexing;data-processing;etl;help-wanted;indexing;knowledge-graph;llm;long-horizon-agent;python;rag;real-time;rust;semantic-search","topic:ai-agents language:Python stars:>=50"
"SolaceLabs/solace-agent-mesh","https://github.com/SolaceLabs/solace-agent-mesh","SolaceLabs","Python","3393","False","False","1/10/2025 5:11:47 PM","5/3/2026 4:53:04 AM","An event-driven framework designed to build and orchestrate multi-agent AI systems. It enables seamless integration of AI agents with real-world data sources and systems, facilitating complex, multi-step workflows.","a2a;agentframework;agentic;agentic-ai;agentic-framework;agentic-workflow;agenticai;agents;ai;ai-agents;aiagentframework;aiframework;enterprise;event-driven-architecture;framework;mcp;multi-agent;multi-agent-systems;multiagent;rag","topic:ai-agents language:Python stars:>=50"
"commixproject/commix","https://github.com/commixproject/commix","commixproject","Python","5717","False","False","3/20/2015 8:38:26 AM","5/2/2026 11:35:24 AM","Automated All-in-One OS Command Injection Exploitation Tool","bugbounty;command-injection;commix;detection;exploitation;open-source;pentesting;python;takeover;vulnerability-scanner","all-in-one language:Python stars:>=50"
"Z4nzu/hackingtool","https://github.com/Z4nzu/hackingtool","Z4nzu","Python","70575","False","False","4/11/2020 9:21:31 AM","5/3/2026 8:31:31 AM","ALL IN ONE Hacking Tool For Hackers","allinonehackingtool;besthackingtool;ctf-tools;ddos-attack-tool;hacker;hacking;linux;password-attack;steganography;web-attack;wireless-attack;xss-attacks;xss-detection","all-in-one language:Python stars:>=50"
"hacksider/Deep-Live-Cam","https://github.com/hacksider/Deep-Live-Cam","hacksider","Python","92573","False","False","9/24/2023 1:19:31 PM","5/3/2026 8:21:54 AM","real time face swap and one-click video deepfake with only a single image","ai;ai-deep-fake;ai-face;ai-webcam;artificial-intelligence;deep-fake;deepfake;deepfake-webcam;faceswap;fake-webcam;gan;real-time-deepfake;realtime;realtime-deepfake;realtime-face-changer;video-deepfake;webcam;webcamera","topic:ai language:Python stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67644","False","False","6/30/2023 9:04:55 AM","5/3/2026 7:19:14 AM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","topic:llm stars:>=100"
"facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28121","False","False","8/17/2023 7:59:55 PM","5/3/2026 7:50:38 AM","Industry leading face manipulation platform","ai;deep-fake;deepfake;face-swap;faceswap;lip-sync;lipsync","topic:ai language:Python stars:>=50"
"google/adk-python","https://github.com/google/adk-python","google","Python","19405","False","False","4/1/2025 8:44:40 PM","5/3/2026 8:23:25 AM","An open-source, code-first Python toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control.","agent;agentic;agentic-ai;agents;agents-sdk;ai;ai-agents;aiagentframework;genai;genai-chatbot;llm;llms;multi-agent;multi-agent-systems;multi-agents;multi-agents-collaboration","topic:agents language:Python stars:>=50 | topic:ai-agents language:Python stars:>=50"
"Avaiga/taipy","https://github.com/Avaiga/taipy","Avaiga","Python","19173","False","False","2/18/2022 3:55:45 PM","5/2/2026 5:57:55 PM","Turns Data and AI algorithms into production-ready web applications in no time.","automation;data-engineering;data-integration;data-ops;data-visualization;datascience;developer-tools;hacktoberfest;hacktoberfest2023;job-scheduler;mlops;orchestration;pipeline;pipelines;python;scenario;scenario-analysis;taipy-core;taipy-gui;workflow","t language:Python stars:>=50"
