"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","False","False","3/19/2021 6:18:20 AM","5/3/2026 3:03:06 PM","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","deep-learning;face-restoration;gan;gfpgan;image-restoration;pytorch;super-resolution","topic:deep-learning stars:>=100"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44431","False","False","8/24/2019 12:14:52 AM","5/3/2026 4:53:38 PM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:deep-learning stars:>=100"
"microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","False","False","3/3/2021 4:27:36 PM","5/3/2026 5:46:05 PM","12 Weeks, 24 Lessons, AI for All!","ai;artificial-intelligence;cnn;computer-vision;deep-learning;gan;machine-learning;microsoft-for-beginners;nlp;rnn","topic:deep-learning stars:>=100"
"haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","False","False","11/20/2014 4:28:12 PM","5/1/2026 6:16:29 PM","Statistical Machine Intelligence & Learning Engine","classification;clustering;computer-algebra-system;computer-vision;data-science;dataframe;deep-learning;genetic-algorithm;interpolation;linear-algebra;llm;machine-learning;manifold-learning;multidimensional-scaling;nearest-neighbor-search;nlp;regression;statistics;visualization;wavelet","topic:classification language:Java stars:>=50 | topic:clustering language:Java stars:>=50 | topic:deep-learning language:Java stars:>=50"
"TGX-Android/Telegram-X","https://github.com/TGX-Android/Telegram-X","TGX-Android","Java","5560","False","False","8/17/2021 5:09:25 PM","5/3/2026 5:44:11 PM","The main repository of Telegram X — official alternative Telegram client for Android.","android;telegram;telegram-x","t language:Java stars:>=50"
"liaohuqiu/android-Ultra-Pull-To-Refresh","https://github.com/liaohuqiu/android-Ultra-Pull-To-Refresh","liaohuqiu","Java","9523","False","False","11/13/2014 3:13:10 AM","5/2/2026 9:59:42 AM","Ultra Pull to Refresh for Android. Support all the views.","","t language:Java stars:>=50"
"GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47486","False","False","11/5/2018 3:44:27 AM","5/3/2026 5:55:41 PM","Learn how to develop, deploy and iterate on production-grade ML applications.","data-engineering;data-quality;data-science;deep-learning;distributed-ml;distributed-training;llms;machine-learning;mlops;natural-language-processing;python;pytorch;ray","topic:deep-learning stars:>=100"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","False","False","10/28/2021 4:19:44 PM","5/3/2026 1:23:48 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:deep-learning stars:>=100"
"thingsboard/thingsboard","https://github.com/thingsboard/thingsboard","thingsboard","Java","21635","False","False","12/1/2016 9:33:30 AM","5/3/2026 2:19:42 PM","Open-source IoT Platform - Device management, data collection, processing and visualization.","big-data;cloud;coap-server;dashboards;http;iiot;iot;iot-analytics;iot-framework;iot-platform;iot-solutions;lwm2m-server;microservices;middleware;mqtt;snmp;thingsboard;visualization","t language:Java stars:>=50"
"amitshekhariitbhu/AndroidTensorFlowMachineLearningExample","https://github.com/amitshekhariitbhu/AndroidTensorFlowMachineLearningExample","amitshekhariitbhu","Java","1442","False","False","3/6/2017 4:34:38 AM","4/20/2026 11:50:42 AM","Android TensorFlow MachineLearning Example (Building TensorFlow for Android)","deep-learning;deep-learning-tutorial;deep-neural-networks;deeplearning;machine-learning;machine-learning-android;tensorflow;tensorflow-android;tensorflow-examples;tensorflow-models;tensorflow-tutorials","topic:deep-learning language:Java stars:>=50"
"Archmage83/tvapk","https://github.com/Archmage83/tvapk","Archmage83","Java","5986","False","False","7/29/2020 8:04:37 AM","5/3/2026 2:57:20 PM","收集各大AndroidTV的apk应用，可免费看vip和国外电影电视。如大家有也可以贡献一下。","android;apk;tv;video;vip","t language:Java stars:>=50"
"DrKLO/Telegram","https://github.com/DrKLO/Telegram","DrKLO","Java","29017","False","False","10/25/2013 2:08:10 PM","5/3/2026 5:27:25 PM","Telegram for Android source","telegram","t language:Java stars:>=50"
"ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","False","False","10/9/2016 9:20:25 PM","5/3/2026 5:45:26 PM","A complete daily plan for studying to become a machine learning engineer.","artificial-intelligence;deep-learning;machine-learning;machine-learning-algorithms;software-engineer","topic:deep-learning stars:>=100"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42248","False","False","1/23/2020 6:35:18 PM","5/3/2026 6:01:59 PM","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","billion-parameters;compression;data-parallelism;deep-learning;gpu;inference;machine-learning;mixture-of-experts;model-parallelism;pipeline-parallelism;pytorch;trillion-parameters;zero","topic:deep-learning stars:>=100"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","False","False","2/5/2017 12:11:23 PM","5/3/2026 5:38:10 PM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning stars:>=100"
"alibaba/transmittable-thread-local","https://github.com/alibaba/transmittable-thread-local","alibaba","Java","8288","False","False","10/13/2013 8:48:33 AM","5/3/2026 2:33:56 AM","📌 a missing Java std lib(simple & 0-dependency) for framework/middleware, provide an enhanced InheritableThreadLocal that transmits values between threads even using thread pooling components.","apm;async;async-context;asynchronous;asynchronous-context;context;dapper;distributed-tracing;executor;forkjoinpool;framework;java;middleware;thread-pool;threadlocal;threadsafe;tracing;transmittable;transmittable-thread-local","t language:Java stars:>=50"
"PAMGuard/PAMGuard","https://github.com/PAMGuard/PAMGuard","PAMGuard","Java","63","False","False","1/7/2022 10:43:12 AM","5/1/2026 9:58:29 AM","Detection, Classification, and Localisation of marine mammal and other bioacoustic signals","bats;classification;detection;dolphins;localisation;whales","topic:classification language:Java stars:>=50"
"yusugomori/DeepLearning","https://github.com/yusugomori/DeepLearning","yusugomori","Java","3162","False","False","1/1/2013 4:23:53 PM","4/28/2026 12:03:35 AM","Deep Learning (Python, C, C++, Java, Scala, Go)","deep-learning","topic:deep-learning language:Java stars:>=50"
"CleanPegasus/TensorDash","https://github.com/CleanPegasus/TensorDash","CleanPegasus","Java","173","False","False","1/7/2020 5:01:11 PM","2/13/2026 7:03:22 AM","TensorDash is an application that lets you remotely monitor your deep learning model's metrics and notifies you when your model training is completed or crashed.","android;deep-learning;fastai;java;keras;machine-learning;pypi;python;python-package;pytorch;remote-monitoring;tensorflow","topic:deep-learning language:Java stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64056","False","False","3/28/2015 12:35:42 AM","5/3/2026 11:02:48 AM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:deep-learning stars:>=100"
"wcmc-its/ReCiter","https://github.com/wcmc-its/ReCiter","wcmc-its","Java","54","False","False","3/28/2015 4:30:11 PM","4/27/2026 1:03:24 PM","ReCiter: an enterprise open source author disambiguation system for academic institutions","algorithm;aws;awscodebuild;awscodepipeline;clustering;dynamodb;elasticbeanstalk;entity-resolution;java;machine-learning-algorithms;maven;pubmed;reciter;s3;scopus;spring-boot","topic:clustering language:Java stars:>=50"
"GrenderG/Toasty","https://github.com/GrenderG/Toasty","GrenderG","Java","6593","False","False","1/18/2017 6:52:41 PM","5/2/2026 10:00:30 AM","The usual Toast, but with steroids 💪","android;toast;ui-widget","t language:Java stars:>=50"
"Daniel-Liu-c0deb0t/Java-Machine-Learning","https://github.com/Daniel-Liu-c0deb0t/Java-Machine-Learning","Daniel-Liu-c0deb0t","Java","134","False","False","8/24/2017 1:00:38 AM","3/24/2026 3:49:17 AM","Deep learning library for Java, with fully connected, convolutional, and recurrent layers. Also features many gradient descent optimization algorithms.","deep-learning;java","topic:deep-learning language:Java stars:>=50"
"alibaba/Alink","https://github.com/alibaba/Alink","alibaba","Java","3616","False","False","9/30/2018 6:36:11 AM","4/24/2026 6:03:56 AM","Alink is the Machine Learning algorithm platform based on Flink, developed by the PAI team of Alibaba computing platform. ","apriori;classification;clustering;data-mining;feature-engineering;flink;flink-machine-learning;flink-ml;fm;graph-algorithms;graph-embedding;kafka;machine-learning;recommender;recommender-system;regression;statistics;word2vec;xgboost","topic:classification language:Java stars:>=50 | topic:clustering language:Java stars:>=50"
"GustikS/NeuraLogic","https://github.com/GustikS/NeuraLogic","GustikS","Java","115","False","False","2/21/2018 4:20:08 PM","4/9/2026 9:23:44 AM","Deep relational learning through differentiable logic programming.","deep-learning;differentiable-programming;logic-programming;machine-learning;relational-learning","topic:deep-learning language:Java stars:>=50"
"microsoft/typespec","https://github.com/microsoft/typespec","microsoft","Java","5715","False","False","6/30/2021 11:29:49 PM","5/3/2026 3:18:06 AM","","json-schema;openapi3;protobuf;typespec","t language:Java stars:>=50"
"TuGraph-family/TuGraph-AntGraphLearning","https://github.com/TuGraph-family/TuGraph-AntGraphLearning","TuGraph-family","Java","94","False","False","8/21/2023 5:07:15 AM","4/2/2026 9:21:53 AM","Ant Graph Learning (AGL) provides a comprehensive solution for graph learning tasks at an industrial scale.","deep-learning;gnn;gnn-framework","topic:deep-learning language:Java stars:>=50"
"CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","False","False","5/26/2019 8:56:15 AM","5/3/2026 6:01:13 PM","Clone a voice in 5 seconds to generate arbitrary speech in real-time","deep-learning;python;pytorch;tensorflow;tts;voice-cloning","topic:deep-learning stars:>=100"
"deepjavalibrary/djl","https://github.com/deepjavalibrary/djl","deepjavalibrary","Java","4806","False","False","10/29/2019 10:38:54 PM","5/2/2026 9:08:49 PM","An Engine-Agnostic Deep Learning Framework in Java","ai;autograd;deep-learning;deep-neural-networks;djl;java;machine-learning;ml;mxnet;neural-network;onnxruntime;pytorch;tensorflow","topic:deep-learning language:Java stars:>=50"
"patrickzib/SFA","https://github.com/patrickzib/SFA","patrickzib","Java","322","False","False","2/22/2016 2:32:19 PM","5/3/2026 1:46:21 PM","Scalable Time Series Data Analytics","classification;indexing;similarity-measures;time-series","topic:classification language:Java stars:>=50"
"Cloudslab/DLSF","https://github.com/Cloudslab/DLSF","Cloudslab","Java","126","False","False","6/11/2019 4:41:43 AM","4/24/2026 6:56:46 AM","[TMC'20] Deep Learning based Scheduler for Stochastic Fog-Cloud computing environments","a3c-learning;cloud-computing;cloudsim;deep-learning;fog-computing;reinforcement-learning;scheduling","topic:deep-learning language:Java stars:>=50"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","False","False","3/31/2019 12:45:57 AM","5/3/2026 1:51:48 PM","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","ai;artificial-intelligence;data-science;deep-learning;machine-learning;python;pytorch","topic:deep-learning stars:>=100"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160211","False","False","10/29/2018 1:56:00 PM","5/3/2026 5:50:07 PM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:deep-learning stars:>=100"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91864","False","False","7/23/2023 6:15:57 PM","5/3/2026 5:28:02 PM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:deep-learning stars:>=100"
"amitshekhariitbhu/Android-TensorFlow-Lite-Example","https://github.com/amitshekhariitbhu/Android-TensorFlow-Lite-Example","amitshekhariitbhu","Java","772","False","False","3/17/2018 4:07:35 AM","5/1/2026 6:45:43 AM","Android TensorFlow Lite Machine Learning Example","android-example;deep-learning;deep-neural-networks;machine-learning;machine-learning-algorithms;tensorflow;tensorflow-examples;tensorflow-lite;tensorflow-tutorials;tflite","topic:deep-learning language:Java stars:>=50"
"termux/termux-app","https://github.com/termux/termux-app","termux","Java","54331","False","False","10/23/2015 9:42:46 AM","5/3/2026 5:49:45 PM","Termux - a terminal emulator application for Android OS extendible by variety of packages.","android;hacktoberfest;linux;terminal;termux","t language:Java stars:>=50"
"tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","False","False","3/10/2023 11:33:09 PM","5/3/2026 3:50:40 PM","Code and documentation to train Stanford's Alpaca models, and generate the data.","deep-learning;instruction-following;language-model","topic:deep-learning stars:>=100"
"tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194978","False","False","11/7/2015 1:19:20 AM","5/3/2026 5:48:08 PM","An Open Source Machine Learning Framework for Everyone","deep-learning;deep-neural-networks;distributed;machine-learning;ml;neural-network;python;tensorflow","topic:deep-learning stars:>=100"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42410","False","False","10/25/2016 7:38:30 PM","5/3/2026 3:49:40 PM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:deep-learning stars:>=100"
"naman14/Timber","https://github.com/naman14/Timber","naman14","Java","7049","False","False","6/12/2015 4:43:55 PM","5/2/2026 5:21:04 PM","Material Design Music Player","android;material-design;music-player","t language:Java stars:>=50"
"FaceOnLive/Spleeter-Android-iOS","https://github.com/FaceOnLive/Spleeter-Android-iOS","FaceOnLive","Java","226","False","False","1/27/2022 5:22:57 PM","5/2/2026 2:21:02 PM","On-device, Offline Spleeter Solution For Mobile","android;audio-processing;deep-learning;edge-ai;ios;spleeter;vocals","topic:deep-learning language:Java stars:>=50"
"eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","False","False","7/4/2020 6:57:47 PM","5/3/2026 8:03:53 AM","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production.","applied-data-science;applied-machine-learning;computer-vision;data-discovery;data-engineering;data-quality;data-science;deep-learning;machine-learning;natural-language-processing;production;recsys;reinforcement-learning;search","topic:deep-learning stars:>=100"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","False","False","7/3/2014 3:15:40 PM","5/3/2026 11:00:34 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:deep-learning stars:>=100"
"openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33391","False","False","12/16/2020 11:24:42 AM","5/3/2026 5:39:20 PM","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image","deep-learning;machine-learning","topic:deep-learning stars:>=100"
"thinkaurelius/titan","https://github.com/thinkaurelius/titan","thinkaurelius","Java","5234","False","False","2/25/2012 10:53:53 PM","4/23/2026 11:52:37 AM","Distributed Graph Database","","t language:Java stars:>=50"
"sensifai/Mobile_Image-Video_Enhancement","https://github.com/sensifai/Mobile_Image-Video_Enhancement","sensifai","Java","66","False","False","8/18/2020 7:45:48 AM","1/8/2026 1:21:50 PM","Sensifai image and video enhancement module on mobiles","computer-vision;deep-learning;image-enhancement;image-processing;image-quality;mobile-app;superresolution;tflite","topic:deep-learning language:Java stars:>=50"
"SeldonIO/seldon-server","https://github.com/SeldonIO/seldon-server","SeldonIO","Java","1479","False","False","2/11/2015 1:49:35 PM","4/14/2026 6:09:16 PM","Machine Learning Platform and Recommendation Engine built on Kubernetes","aws;azure;cloud;deep-learning;deployment;docker;gcp;java;kafka;kafka-streams;kubernetes;machine-learning;microservices;prediction;python;recommendation-engine;recommender-system;seldon;spark;tensorflow","topic:deep-learning language:Java stars:>=50"
"FaceOnLive/Face-Liveness-Detection-SDK-Android","https://github.com/FaceOnLive/Face-Liveness-Detection-SDK-Android","FaceOnLive","Java","220","False","False","10/4/2021 4:35:47 PM","3/8/2026 10:22:42 PM","Robust, Realtime, On-Device Face Liveness Detection (Face Anti Spoofing) Android","android;anti-spoofing;computer-vision;deep-learning;face-liveness-detection;face-recognition;liveness-detection","topic:deep-learning language:Java stars:>=50"
"KeepSafe/TapTargetView","https://github.com/KeepSafe/TapTargetView","KeepSafe","Java","5461","False","False","9/11/2016 9:07:36 AM","5/2/2026 10:00:23 AM","An implementation of tap targets from the Material Design guidelines for feature discovery.","android;feature-discovery;material;material-components;material-design;ui","t language:Java stars:>=50"
"sharewire/google-maps-clustering","https://github.com/sharewire/google-maps-clustering","sharewire","Java","293","False","False","11/12/2017 7:58:11 PM","3/10/2026 9:29:23 AM","Fast marker clustering library for Google Maps Android API.","android;clustering;google-maps","topic:clustering language:Java stars:>=50"
"mccorby/FederatedAndroidTrainer","https://github.com/mccorby/FederatedAndroidTrainer","mccorby","Java","127","False","False","10/27/2017 3:33:59 PM","3/10/2026 9:36:08 AM","See new version https://github.com/mccorby/PhotoLabeller","android;clean-architecture;deep-learning;deeplearning4j;dl4j;federated-learning;machine-learning;rxjava2","topic:deep-learning language:Java stars:>=50"
"huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","False","False","5/30/2022 4:04:02 PM","5/3/2026 12:04:57 PM","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch.","deep-learning;diffusion;flux;image-generation;image2image;image2video;latent-diffusion-models;pytorch;qwen-image;score-based-generative-modeling;stable-diffusion;stable-diffusion-diffusers;text2image;text2video;video2video","topic:deep-learning stars:>=100"
"crazycodeboy/TakePhoto","https://github.com/crazycodeboy/TakePhoto","crazycodeboy","Java","7233","False","False","8/4/2015 2:05:32 AM","4/29/2026 5:23:52 PM","一款用于在Android设备上获取照片（拍照或从相册、文件中选择）、裁剪图片、压缩图片的开源工具库","android;android-cropper;camera;compress-images;crop-image;image-cropper;image-picker;takephoto","t language:Java stars:>=50"
"rdspring1/LSH_DeepLearning","https://github.com/rdspring1/LSH_DeepLearning","rdspring1","Java","94","False","False","6/2/2016 4:55:41 PM","8/13/2025 11:15:14 AM","Scalable and Sustainable Deep Learning via Randomized Hashing","deep-learning;locality-sensitive-hashing;neural-network;parallel-computing;randomised-algorithms","topic:deep-learning language:Java stars:>=50"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57330","False","False","5/18/2020 3:45:11 AM","5/3/2026 3:06:59 PM","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite","coreml;deep-learning;ios;machine-learning;ml;object-detection;onnx;pytorch;tflite;ultralytics;yolo;yolov3;yolov5","topic:deep-learning stars:>=100"
"richardstartin/multi-matcher","https://github.com/richardstartin/multi-matcher","richardstartin","Java","93","False","False","3/1/2018 11:00:59 AM","4/12/2026 2:19:39 PM","simple rules engine","classification;classifier;decision-table;decision-tree","topic:classification language:Java stars:>=50"
"gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","False","False","12/19/2018 8:24:04 AM","5/3/2026 5:33:59 PM","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","data-analysis;data-science;data-visualization;deep-learning;deploy;gradio;gradio-interface;interface;machine-learning;models;python;python-notebook;ui;ui-components","topic:deep-learning stars:>=100"
"CWTSLeiden/networkanalysis","https://github.com/CWTSLeiden/networkanalysis","CWTSLeiden","Java","153","False","False","10/19/2018 9:41:56 AM","3/24/2026 9:11:28 AM","Java package that provides data structures and algorithms for network analysis.","clustering;clustering-algorithm;community-detection;java;layout;layout-algorithm;leiden-algorithm;louvain-algorithm;mapping;network-analysis;vos-technique","topic:clustering language:Java stars:>=50"
"FongMi/TV","https://github.com/FongMi/TV","FongMi","Java","7859","False","False","6/22/2022 9:10:23 AM","5/3/2026 2:31:41 PM","","catvod;leanback;media3","t language:Java stars:>=50"
"20n/act","https://github.com/20n/act","20n","Java","91","False","False","3/23/2017 10:03:17 PM","2/10/2026 5:55:56 PM","Computational synthetic biology: Predicting DNA edits for bioengineering","acetaminophen;biochemistry;bioengineering;computational-synthetic-biology;data-mining;deep-learning;enzyme-function;fermentation;metabolic-engineering;metabolic-network;reaction-operators;synthetic-biology","topic:deep-learning language:Java stars:>=50"
