"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"oreilly-japan/deep-learning-from-scratch-3","https://github.com/oreilly-japan/deep-learning-from-scratch-3","oreilly-japan","Python","865","False","False","10/25/2019 4:59:43 AM","4/30/2026 4:47:08 AM","『ゼロから作る Deep Learning ❸』(O'Reilly Japan, 2020)","autograd;automatic-differentiation;deep-learning;gpu;nueral-networks;python","topic:autograd language:Python stars:>=50 | topic:gpu language:Python stars:>=50"
"rusty1s/pytorch_sparse","https://github.com/rusty1s/pytorch_sparse","rusty1s","Python","1095","False","False","7/28/2018 6:46:53 PM","4/18/2026 3:03:13 AM","PyTorch Extension Library of Optimized Autograd Sparse Matrix Operations","autograd;pytorch;sparse;sparse-matrices","topic:autograd language:Python stars:>=50"
"pydantic/pydantic","https://github.com/pydantic/pydantic","pydantic","Python","27668","False","False","5/3/2017 9:23:58 PM","5/3/2026 6:50:29 PM","Data validation using Python type hints","hints;json-schema;parsing;pydantic;python;python310;python311;python312;python313;python39;validation","p language:Python stars:>=50"
"jcmgray/cotengra","https://github.com/jcmgray/cotengra","jcmgray","Python","241","False","False","1/22/2019 4:22:26 PM","5/2/2026 10:33:39 PM","Hyper optimized contraction trees for large tensor networks and einsums","contraction-order;einsum;opt-einsum;quimb;tensor;tensor-contraction;tensor-network;tensor-networks","tensors language:Python stars:>=50"
"Jittor/jittor","https://github.com/Jittor/jittor","Jittor","Python","3222","False","False","3/18/2020 2:06:07 PM","5/3/2026 5:12:20 AM","Jittor is a high-performance deep learning framework based on JIT compiling and meta-operators.","cuda;deep-learning;gpu;jittor;python","topic:gpu language:Python stars:>=50"
"serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22662","False","False","2/8/2020 8:42:28 PM","5/3/2026 11:18:29 AM","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python","age-prediction;arcface;deep-learning;deepface;deepid;emotion-recognition;face-analysis;face-recognition;facenet;facial-expression-recognition;facial-recognition;gender-prediction;machine-learning;openface;python;race-classification;vgg-face","topic:deep-learning language:Python stars:>=50"
"tenpy/tenpy","https://github.com/tenpy/tenpy","tenpy","Python","479","False","False","2/19/2018 1:17:11 PM","4/29/2026 12:03:14 PM","Tensor Network Python (TeNPy)","","tensors language:Python stars:>=50"
"PaddlePaddle/PaddleOCR","https://github.com/PaddlePaddle/PaddleOCR","PaddlePaddle","Python","77008","False","False","5/8/2020 10:38:16 AM","5/3/2026 6:51:17 PM","Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.","ai4science;chineseocr;document-parsing;document-translation;kie;ocr;paddleocr-vl;pdf-extractor-rag;pdf-parser;pdf2markdown;pp-ocr;pp-structure;rag","p language:Python stars:>=50"
"mars-project/mars","https://github.com/mars-project/mars","mars-project","Python","2743","False","False","12/5/2018 4:04:03 PM","4/28/2026 2:48:32 PM","Mars is a tensor-based unified framework for large-scale data computation which scales numpy, pandas, scikit-learn and Python functions.","dask;dataframe;joblib;lightgbm;machine-learning;numpy;pandas;python;pytorch;ray;scikit-learn;statsmodels;tensor;tensorflow;xgboost","tensors language:Python stars:>=50"
"camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16863","False","False","3/17/2023 9:41:54 PM","5/3/2026 2:02:51 PM","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org","agent;ai-societies;artificial-intelligence;communicative-ai;cooperative-ai;deep-learning;large-language-models;multi-agent-systems;natural-language-processing","topic:deep-learning language:Python stars:>=50"
"lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32832","False","False","12/26/2010 12:53:43 PM","5/3/2026 6:11:05 PM","Visualizer for neural network, deep learning and machine learning models","ai;coreml;deep-learning;deeplearning;keras;machine-learning;machinelearning;ml;neural-network;numpy;onnx;pytorch;safetensors;tensorflow;tensorflow-lite;visualizer","topic:deep-learning stars:>=100"
"robertcprice/nCPU","https://github.com/robertcprice/nCPU","robertcprice","Python","638","False","False","12/11/2025 3:06:44 AM","5/2/2026 8:58:30 AM","nCPU: model-native and tensor-optimized CPU research runtimes with organized workloads, tools, and docs","","tensors language:Python stars:>=50"
"huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33529","False","False","5/30/2022 4:04:02 PM","5/3/2026 12:04:57 PM","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch.","deep-learning;diffusion;flux;image-generation;image2image;image2video;latent-diffusion-models;pytorch;qwen-image;score-based-generative-modeling;stable-diffusion;stable-diffusion-diffusers;text2image;text2video;video2video","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"triton-inference-server/server","https://github.com/triton-inference-server/server","triton-inference-server","Python","10635","False","False","10/4/2018 9:10:30 PM","5/3/2026 4:17:54 PM","The Triton Inference Server provides an optimized cloud and edge inferencing solution. ","cloud;datacenter;deep-learning;edge;gpu;inference;machine-learning","topic:gpu language:Python stars:>=50"
"kaiyuyue/torchshard","https://github.com/kaiyuyue/torchshard","kaiyuyue","Python","300","False","False","4/27/2021 9:38:55 AM","2/26/2026 7:15:55 AM","Slicing a PyTorch Tensor Into Parallel Shards","model-parallelism;pytorch;tensor-parallelism","tensors language:Python stars:>=50"
"NVIDIA/TransformerEngine","https://github.com/NVIDIA/TransformerEngine","NVIDIA","Python","3315","False","False","9/20/2022 3:20:26 PM","5/2/2026 9:41:30 AM","A library for accelerating Transformer models on NVIDIA GPUs, including using 8-bit and 4-bit floating point (FP8 and FP4) precision on Hopper, Ada and Blackwell GPUs, to provide better performance with lower memory utilization in both training and inference.","cuda;deep-learning;fp4;fp8;gpu;jax;machine-learning;python;pytorch","topic:gpu language:Python stars:>=50"
"jcmgray/quimb","https://github.com/jcmgray/quimb","jcmgray","Python","633","False","False","12/9/2015 2:02:41 PM","5/1/2026 2:10:18 AM","A python library for quantum information and many-body calculations including tensor networks.","dmrg;entanglement;mera;peps;physics;python;python3;quantum;quantum-circuit;quantum-circuit-simulator;quantum-computing;tebd;tensor-network;tensor-networks;tensors","tensors language:Python stars:>=50"
"charlax/professional-programming","https://github.com/charlax/professional-programming","charlax","Python","50779","False","False","11/7/2015 5:07:52 AM","5/3/2026 6:05:05 PM","A collection of learning resources for curious software engineers","architecture;computer-science;concepts;documentation;engineer;learning;lessons-learned;professional;programmer;programming-language;read-articles;scalability;software-engineering","p language:Python stars:>=50"
"coreweave/tensorizer","https://github.com/coreweave/tensorizer","coreweave","Python","306","False","False","10/25/2022 10:28:23 PM","4/25/2026 11:58:09 PM","Module, Model, and Tensor Serialization/Deserialization","","tensors language:Python stars:>=50"
"johnmarktaylor91/torchlens","https://github.com/johnmarktaylor91/torchlens","johnmarktaylor91","Python","641","False","False","10/14/2022 1:24:55 AM","5/1/2026 7:01:29 PM","Package for extracting and mapping the results of every single tensor operation in a PyTorch model in one line of code. ","","tensors language:Python stars:>=50"
"flashinfer-ai/flashinfer","https://github.com/flashinfer-ai/flashinfer","flashinfer-ai","Python","5548","False","False","7/22/2023 12:29:04 AM","5/3/2026 6:32:29 PM","FlashInfer: Kernel Library for LLM Serving","attention;cuda;distributed-inference;gpu;jit;large-large-models;llm-inference;moe;nvidia;pytorch","topic:gpu language:Python stars:>=50"
"deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","False","False","12/19/2017 9:44:13 AM","5/3/2026 1:10:29 PM","Deepfakes Software For All","deep-face-swap;deep-learning;deep-neural-networks;deepface;deepfakes;deeplearning;face-swap;faceswap;fakeapp;machine-learning;myfakeapp;neural-nets;neural-networks;openfaceswap","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"wookayin/gpustat","https://github.com/wookayin/gpustat","wookayin","Python","4364","False","False","4/24/2016 10:46:43 AM","4/27/2026 12:51:49 PM","📊 A simple command-line utility for querying and monitoring GPU status","command-line;gpu;gpustat;monitoring;nvidia-smi;python","topic:gpu language:Python stars:>=50"
"MVIG-SJTU/AlphaPose","https://github.com/MVIG-SJTU/AlphaPose","MVIG-SJTU","Python","8559","False","False","1/17/2018 2:33:17 AM","4/30/2026 8:22:18 AM","Real-Time and Accurate Full-Body Multi-Person Pose Estimation&Tracking System","accurate;alpha-pose;alphapose;crowdpose;full-body;gpu;human-computer-interaction;human-joints;human-pose-estimation;human-pose-tracking;human-tracking;keypoints;person-pose-estimation;pose-estimation;posetracking;pytorch;realtime;skeleton;tracking;whole-body","topic:gpu language:Python stars:>=50"
"mosecorg/mosec","https://github.com/mosecorg/mosec","mosecorg","Python","899","False","False","3/13/2021 4:07:20 AM","4/18/2026 9:43:00 PM","A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine","cv;deep-learning;gpu;hacktoberfest;jax;llm;llm-serving;machine-learning;machine-learning-platform;mlops;model-serving;mxnet;nerual-network;python;pytorch;rust;tensorflow;tts","topic:gpu language:Python stars:>=50"
"apache/tvm","https://github.com/apache/tvm","apache","Python","13324","False","False","10/12/2016 10:20:28 PM","5/3/2026 12:20:12 PM","Open Machine Learning Compiler Framework","compiler;deep-learning;gpu;javascript;machine-learning;metal;opencl;performance;rocm;spirv;tensor;tvm;vulkan","topic:gpu language:Python stars:>=50"
"FujiwaraChoki/MoneyPrinterV2","https://github.com/FujiwaraChoki/MoneyPrinterV2","FujiwaraChoki","Python","30358","False","False","2/12/2024 11:20:42 AM","5/3/2026 4:32:11 PM","Automate the process of making money online.","automation;cli;json;money;outreach;python;twitter;youtube","p language:Python stars:>=50"
"rbonghi/jetson_stats","https://github.com/rbonghi/jetson_stats","rbonghi","Python","2543","False","False","11/24/2018 7:42:07 PM","5/3/2026 4:01:30 AM","📊 Simple package for monitoring and control your NVIDIA Jetson [Orin, Xavier, Nano, TX] series","cpu-monitoring;gpu;gpu-monitoring;jetson;jetson-config;jetson-nano;jetson-orin;jetson-stats;jetson-xavier;jetson-xavier-nx;jtop;memory-monitoring;nvidia;nvidia-jetson;pypi;python;tegra;tegrastats","topic:gpu language:Python stars:>=50"
"paperless-ngx/paperless-ngx","https://github.com/paperless-ngx/paperless-ngx","paperless-ngx","Python","40197","False","False","2/12/2022 9:56:52 PM","5/3/2026 6:37:53 PM","A community-supported supercharged document management system: scan, index and archive all your documents","angular;archiving;django;dms;document-management;document-management-system;hacktoberfest;machine-learning;ocr;optical-character-recognition;pdf","p language:Python stars:>=50"
"RightNow-AI/autokernel","https://github.com/RightNow-AI/autokernel","RightNow-AI","Python","1335","False","False","3/11/2026 12:12:46 AM","5/3/2026 4:17:16 AM","Autoresearch for GPU kernels. Give it any PyTorch model, go to sleep, wake up to optimized Triton kernels.","autoresearch;cuda;gpu;kernel-optimization;pytorch;triton","topic:gpu language:Python stars:>=50"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91864","False","False","7/23/2023 6:15:57 PM","5/3/2026 5:28:02 PM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:deep-learning stars:>=100"
"scikit-hep/pyhf","https://github.com/scikit-hep/pyhf","scikit-hep","Python","299","False","False","1/24/2018 4:14:39 PM","4/21/2026 12:27:19 AM","pure-Python HistFactory implementation with tensors and autodiff","asymptotic-formulas;closember;cls;frequentist-statistics;hep;hep-ex;high-energy-physics;histfactory;jax;numpy;python;scientific-computations;scikit-hep;scipy;statistical-inference;statistics","tensors language:Python stars:>=50"
"GlassyWing/text-detection-ocr","https://github.com/GlassyWing/text-detection-ocr","GlassyWing","Python","288","False","False","11/9/2018 9:06:26 AM","4/1/2026 2:24:27 PM","Chinese text detection and recognition based on CTPN + DENSENET using Keras and Tensor Flow，使用keras和tensorflow基于CTPN+Densenet实现的中文文本检测和识别","","tensors language:Python stars:>=50"
"google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35048","False","False","6/13/2019 7:16:41 PM","5/3/2026 4:12:46 PM","Cross-platform, customizable ML solutions for live and streaming media.","android;audio-processing;c-plus-plus;calculator;computer-vision;deep-learning;framework;graph-based;graph-framework;inference;machine-learning;mediapipe;mobile-development;perception;pipeline-framework;stream-processing;video-processing","topic:deep-learning stars:>=100"
"tensorly/tensorly","https://github.com/tensorly/tensorly","tensorly","Python","1675","False","False","10/21/2016 11:14:52 PM","4/23/2026 12:50:09 PM","TensorLy: Tensor Learning in Python.","cupy;decomposition;jax;machine-learning;mxnet;numpy;python;pytorch;regression;tensor;tensor-algebra;tensor-decomposition;tensor-factorization;tensor-learning;tensor-methods;tensor-regression;tensorflow;tensorly","tensors language:Python stars:>=50"
"marin-community/levanter","https://github.com/marin-community/levanter","marin-community","Python","704","False","False","5/24/2022 10:26:27 PM","5/1/2026 2:18:03 AM","Legible, Scalable, Reproducible Foundation Models with Named Tensors and Jax","","tensors language:Python stars:>=50"
"microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24688","False","False","3/30/2023 2:57:12 AM","5/3/2026 5:25:45 PM","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf","deep-learning;platform;pytorch","topic:deep-learning language:Python stars:>=50"
"lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25141","False","False","10/3/2020 10:47:24 PM","5/3/2026 2:16:37 PM","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch","artificial-intelligence;attention-mechanism;computer-vision;image-classification;transformers","p language:Python stars:>=50"
"sebastianruder/NLP-progress","https://github.com/sebastianruder/NLP-progress","sebastianruder","Python","22971","False","False","6/22/2018 5:43:55 PM","5/1/2026 2:43:48 PM","Repository to track the progress in Natural Language Processing (NLP), including the datasets and the current state-of-the-art for the most common NLP tasks.","dialogue;machine-learning;machine-translation;named-entity-recognition;natural-language-processing;nlp-tasks","p language:Python stars:>=50"
"tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194979","False","False","11/7/2015 1:19:20 AM","5/3/2026 6:43:11 PM","An Open Source Machine Learning Framework for Everyone","deep-learning;deep-neural-networks;distributed;machine-learning;ml;neural-network;python;tensorflow","topic:deep-learning stars:>=100"
"ROCm/aiter","https://github.com/ROCm/aiter","ROCm","Python","422","False","False","11/11/2024 10:38:20 AM","5/3/2026 2:14:33 PM","AI Tensor Engine for ROCm","","tensors language:Python stars:>=50"
"mnick/scikit-tensor","https://github.com/mnick/scikit-tensor","mnick","Python","405","False","False","9/18/2013 10:31:38 AM","4/1/2026 5:34:40 PM","Python library for multilinear algebra and tensor factorizations","","tensors language:Python stars:>=50"
"zylon-ai/private-gpt","https://github.com/zylon-ai/private-gpt","zylon-ai","Python","57209","False","False","5/2/2023 9:15:31 AM","5/3/2026 3:37:17 PM","Interact with your documents using the power of GPT, 100% privately, no data leaks","","p language:Python stars:>=50"
"helmholtz-analytics/heat","https://github.com/helmholtz-analytics/heat","helmholtz-analytics","Python","238","False","False","5/17/2018 12:16:27 PM","5/1/2026 10:19:42 PM","Distributed tensors and Machine Learning framework with GPU and MPI acceleration in Python","array-api;data-analytics;data-science;distributed-computing;gpu;high-performance-computing;hpc;machine-learning;mpi;mpi4py;multi-gpu;numpy;parallel-computing;python;pytorch;scientific-computing;tensors","tensors language:Python stars:>=50"
"uxlfoundation/scikit-learn-intelex","https://github.com/uxlfoundation/scikit-learn-intelex","uxlfoundation","Python","1338","False","False","8/7/2018 6:45:41 AM","5/2/2026 4:24:07 PM"," Extension for Scikit-learn is a seamless way to speed up your Scikit-learn application","ai-inference;ai-machine-learning;ai-training;analytics;big-data;data-analysis;gpu;hacktoberfest;machine-learning;machine-learning-algorithms;oneapi;python;scikit-learn;swrepo","topic:gpu language:Python stars:>=50"
"pandas-dev/pandas","https://github.com/pandas-dev/pandas","pandas-dev","Python","48651","False","False","8/24/2010 1:37:33 AM","5/3/2026 6:48:04 PM","Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more","alignment;data-analysis;data-science;flexible;pandas;python","p language:Python stars:>=50"
"PennyLaneAI/pennylane","https://github.com/PennyLaneAI/pennylane","PennyLaneAI","Python","3185","False","False","4/17/2018 4:45:42 PM","5/3/2026 4:04:38 AM","PennyLane is an open-source quantum software platform for quantum computing, quantum machine learning, and quantum chemistry. Create meaningful quantum algorithms, from inspiration to implementation.","autograd;automatic-differentiation;cirq;deep-learning;differentiable-computing;jax;machine-learning;neural-network;optimization;python;pytorch;qiskit;qml;quantum;quantum-chemistry;quantum-computing;quantum-machine-learning;tensorflow","topic:autograd language:Python stars:>=50"
"leptonai/leptonai","https://github.com/leptonai/leptonai","leptonai","Python","2805","False","False","9/6/2023 8:38:00 PM","4/26/2026 8:48:55 PM","A Pythonic framework to simplify AI service building","artificial-intelligence;cloud;deep-learning;gpu;machine-learning;python","topic:gpu language:Python stars:>=50"
"buriburisuri/sugartensor","https://github.com/buriburisuri/sugartensor","buriburisuri","Python","370","False","False","9/5/2016 7:46:06 AM","4/24/2026 5:21:12 PM","A slim tensorflow wrapper that provides syntactic sugar for tensor variables. This library will be helpful for practical deep learning researchers not beginners.","","tensors language:Python stars:>=50"
"Asabeneh/30-Days-Of-Python","https://github.com/Asabeneh/30-Days-Of-Python","Asabeneh","Python","61999","False","False","11/19/2019 5:24:16 PM","5/3/2026 6:37:55 PM","The 30 Days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than 100 days. Follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw","30-days-of-python;data;data-science;database;flask;fullstack;github;heroku;matplotlib;ml;mongodb;numpy;pandas;python;python3","p language:Python stars:>=50"
"norse/norse","https://github.com/norse/norse","norse","Python","795","False","False","11/22/2019 12:00:15 AM","4/27/2026 5:46:08 PM","Deep learning with spiking neural networks (SNNs) in PyTorch.","autograd;deep-learning;gpu;machine-learning;neural-network;neuromorphic;pytorch;pytorch-lightning;spiking-neural-networks;tensor","topic:autograd language:Python stars:>=50 | topic:gpu language:Python stars:>=50"
"fal-ai/flashpack","https://github.com/fal-ai/flashpack","fal-ai","Python","228","False","False","10/24/2025 3:39:45 PM","5/2/2026 6:13:11 PM","High-throughput tensor loading for PyTorch","","tensors language:Python stars:>=50"
"google/magika","https://github.com/google/magika","google","Python","16876","False","False","8/22/2023 9:36:55 AM","5/3/2026 5:39:49 PM","Fast and accurate AI powered file content types detection ","ai;deep-learning;filetype;keras-classification-models;keras-models;mime-types;onnx","topic:deep-learning language:Python stars:>=50"
"patrick-kidger/torchtyping","https://github.com/patrick-kidger/torchtyping","patrick-kidger","Python","1479","False","False","3/28/2021 6:19:06 PM","4/28/2026 4:20:08 AM","Type annotations and dynamic checking for a tensor's shape, dtype, names, etc.","named-tensors;python-typing;pytorch;shape;tensors;typing","tensors language:Python stars:>=50"
"plasma-umass/scalene","https://github.com/plasma-umass/scalene","plasma-umass","Python","13404","False","False","12/17/2019 8:56:28 PM","5/3/2026 2:07:08 PM","Scalene: a high-performance, high-precision CPU, GPU, and memory profiler for Python with AI-powered optimization proposals","cpu;cpu-profiling;gpu;gpu-programming;memory-allocation;memory-consumption;performance-analysis;performance-cpu;profiler;profiles-memory;profiling;python;python-profilers;scalene","topic:gpu language:Python stars:>=50"
"public-apis/public-apis","https://github.com/public-apis/public-apis","public-apis","Python","430581","False","False","3/20/2016 11:49:42 PM","5/3/2026 6:56:27 PM","A collective list of free APIs","api;apis;dataset;development;free;list;lists;open-source;public;public-api;public-apis;resources;software","p language:Python stars:>=50"
"ofnote/tsalib","https://github.com/ofnote/tsalib","ofnote","Python","268","False","False","10/25/2018 8:56:17 AM","1/30/2026 2:28:48 AM","Tensor Shape Annotation Library (numpy, tensorflow, pytorch, ...)","deep-learning;keras;numpy;pytorch;tensor-shape;tensorflow","tensors language:Python stars:>=50"
"AkiRusProd/numpy-nn-model","https://github.com/AkiRusProd/numpy-nn-model","AkiRusProd","Python","81","False","False","2/21/2022 10:07:07 PM","2/28/2026 4:53:59 PM","Сustom torch style machine learning framework with automatic differentiation implemented on numpy, allows build GANs, VAEs, etc.","auto-diff;auto-differentiation;autodiff;autoencoder;autograd;automatic-differentiation;convolutional-neural-network;deep-learning;gan;generative-adversarial-network;machine-learning;mnist;neural-network;numpy-model;numpy-neural-network;vae;variational-autoencoder","topic:autograd language:Python stars:>=50"
"Avik-Jain/100-Days-Of-ML-Code","https://github.com/Avik-Jain/100-Days-Of-ML-Code","Avik-Jain","","50832","False","False","7/5/2018 9:11:43 AM","5/3/2026 6:28:59 PM","100 Days of ML Coding","100-days-of-code-log;100daysofcode;deep-learning;implementation;infographics;linear-algebra;linear-regression;logistic-regression;machine-learning;machine-learning-algorithms;naive-bayes-classifier;python;scikit-learn;siraj-raval;siraj-raval-challenge;support-vector-machines;svm;tutorial","topic:deep-learning stars:>=100"
"OlafenwaMoses/ImageAI","https://github.com/OlafenwaMoses/ImageAI","OlafenwaMoses","Python","8868","False","False","3/19/2018 11:12:33 PM","5/3/2026 12:58:21 PM","A python library built to empower developers to build applications and systems  with self-contained Computer Vision capabilities","ai-practice-recommendations;algorithm;artificial-intelligence;artificial-neural-networks;densenet;detection;gpu;image-prediction;image-recognition;imageai;inceptionv3;machine-learning;object-detection;offline-capable;prediction;python;python3;squeezenet;video","topic:gpu language:Python stars:>=50"
"airlab-unibas/airlab","https://github.com/airlab-unibas/airlab","airlab-unibas","Python","430","False","False","6/27/2018 8:55:50 PM","4/5/2026 8:58:21 AM","Image registration laboratory for 2D and 3D image data","autograd;image-alignment;image-registration;pytorch;rapid-prototyping","topic:autograd language:Python stars:>=50"
"gprMax/gprMax","https://github.com/gprMax/gprMax","gprMax","Python","833","False","False","9/30/2015 1:14:03 PM","4/30/2026 1:49:48 PM","gprMax is open source software that simulates electromagnetic wave propagation using the Finite-Difference Time-Domain (FDTD) method for numerical modelling of Ground Penetrating Radar (GPR)","antenna;cuda;electromagnetic;fdtd;gpr;gpu;modelling;nvidia;python;simulation;soil","topic:gpu language:Python stars:>=50"
"PostHog/posthog","https://github.com/PostHog/posthog","PostHog","Python","34263","False","False","1/23/2020 10:46:58 PM","5/3/2026 6:48:12 PM","🦔 PostHog is an all-in-one developer platform for building successful products. We offer product analytics, web analytics, session replay, error tracking, feature flags, experimentation, surveys, data warehouse, a CDP, and an AI product assistant to help debug your code, ship features faster, and keep all your usage and customer data in one stack.","ab-testing;ai-analytics;analytics;cdp;data-warehouse;experiments;feature-flags;javascript;product-analytics;python;react;session-replay;surveys;typescript;web-analytics","p language:Python stars:>=50"
"PDFMathTranslate/PDFMathTranslate","https://github.com/PDFMathTranslate/PDFMathTranslate","PDFMathTranslate","Python","33489","False","False","9/6/2024 6:56:03 AM","5/3/2026 5:01:00 PM","[EMNLP 2025 Demo] PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero","chinese;document;edit;english;japanese;korean;latex;math;mcp;modify;obsidian;openai;pdf;pdf2zh;python;russian;translate;translation;zotero","p language:Python stars:>=50"
"arogozhnikov/einops","https://github.com/arogozhnikov/einops","arogozhnikov","Python","9476","False","False","9/22/2018 12:45:08 AM","5/1/2026 8:54:35 PM","Flexible and powerful tensor operations for readable and reliable code (for pytorch, jax, TF and others)","cupy;deep-learning;einops;jax;mlx;numpy;pytorch;tensor;tensorflow","tensors language:Python stars:>=50"
"TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37445","False","False","3/19/2021 6:18:20 AM","5/3/2026 3:03:06 PM","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","deep-learning;face-restoration;gan;gfpgan;image-restoration;pytorch;super-resolution","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"google/python-fire","https://github.com/google/python-fire","google","Python","28184","False","False","2/21/2017 9:35:07 PM","5/3/2026 1:47:49 PM","Python Fire is a library for automatically generating command line interfaces (CLIs) from absolutely any Python object.","cli;python","p language:Python stars:>=50"
"google/tf-quant-finance","https://github.com/google/tf-quant-finance","google","Python","5332","False","False","7/24/2019 4:09:50 PM","5/3/2026 8:12:07 AM","High-performance TensorFlow library for quantitative finance.","finance;gpu;gpu-computing;high-performance;high-performance-computing;numerical-integration;numerical-methods;numerical-optimization;python;quantitative-finance;quantlib;tensorflow","topic:gpu language:Python stars:>=50"
"fastplotlib/fastplotlib","https://github.com/fastplotlib/fastplotlib","fastplotlib","Python","1505","False","False","4/25/2022 6:06:31 PM","5/1/2026 12:37:59 PM","Next-gen fast plotting library running on WGPU using the pygfx rendering engine","fast-visualization;gpu;interactive-visualizations;pygfx;scientific-visualization;visualization;vulkan;webgpu;wgpu","topic:gpu language:Python stars:>=50"
"fzyzcjy/torch_memory_saver","https://github.com/fzyzcjy/torch_memory_saver","fzyzcjy","Python","241","False","False","12/28/2024 12:13:52 PM","5/2/2026 3:38:59 AM","Allow torch tensor memory to be released and resumed later ","","tensors language:Python stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64057","False","False","3/28/2015 12:35:42 AM","5/3/2026 6:45:46 PM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"chainer/chainer","https://github.com/chainer/chainer","chainer","Python","5918","False","False","6/5/2015 5:50:37 AM","4/25/2026 1:16:31 PM","A flexible framework of neural networks for deep learning","chainer;cuda;cudnn;cupy;deep-learning;gpu;machine-learning;neural-network;neural-networks;numpy;python","topic:gpu language:Python stars:>=50"
"recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21665","False","False","9/19/2018 10:06:07 AM","5/3/2026 1:48:30 PM","Best Practices on Recommendation Systems","ai;artificial-intelligence;data-science;deep-learning;jupyter-notebook;kubernetes;machine-learning;operationalization;python;ranking;rating;recommendation;recommendation-algorithm;recommendation-engine;recommendation-system;recommender;tutorial","topic:deep-learning language:Python stars:>=50"
"lebedov/scikit-cuda","https://github.com/lebedov/scikit-cuda","lebedov","Python","988","False","False","9/27/2010 2:02:07 AM","4/24/2026 5:19:41 PM","Python interface to GPU-powered libraries","blas;cublas;cuda;cufft;cusolver;gpu;lapack;numerical;pycuda;python","topic:gpu language:Python stars:>=50"
"ibalazevic/TuckER","https://github.com/ibalazevic/TuckER","ibalazevic","Python","366","False","False","1/26/2019 2:18:02 PM","4/17/2026 9:16:46 PM","TuckER: Tensor Factorization for Knowledge Graph Completion","","tensors language:Python stars:>=50"
"deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","False","False","9/26/2019 3:40:46 PM","5/3/2026 7:49:41 AM","Deezer source separation library including pretrained models.","audio-processing;bass;deep-learning;deezer;drums;model;pretrained-models;python;tensorflow;vocals","topic:deep-learning language:Python stars:>=50"
"nnaisense/evotorch","https://github.com/nnaisense/evotorch","nnaisense","Python","1135","False","False","8/8/2022 6:03:06 PM","5/3/2026 6:27:17 PM","Advanced evolutionary computation library built directly on top of PyTorch, created at NNAISENSE.","artificial-intelligence;distributed;evolutionary-algorithms;evolutionary-computation;gpu;neural-networks;neuroevolution;optimization;optimization-algorithms;python;pytorch;reinforcement-learning","topic:gpu language:Python stars:>=50"
