"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"keras-team/keras-tuner","https://github.com/keras-team/keras-tuner","keras-team","Python","2924","False","False","6/6/2019 10:38:21 PM","4/20/2026 8:25:04 AM","A Hyperparameter Tuning Library for Keras","automl;deep-learning;hyperparameter-optimization;keras;machine-learning;tensorflow","topic:automl language:Python stars:>=50"
"taojy123/KeymouseGo","https://github.com/taojy123/KeymouseGo","taojy123","Python","10147","False","False","1/31/2015 4:16:37 AM","5/2/2026 10:25:21 PM","类似按键精灵的鼠标键盘录制和自动化操作 模拟点击和键入 | automate mouse clicks and keyboard input","automate;keyboard;mouse;python;simulation","automated language:Python stars:>=50 | k language:Python stars:>=50"
"automl/Auto-PyTorch","https://github.com/automl/Auto-PyTorch","automl","Python","2534","False","False","11/30/2018 8:18:34 AM","4/30/2026 6:40:35 PM","Automatic architecture search and hyperparameter optimization for PyTorch","automl;deep-learning;pytorch;tabular-data","topic:automl language:Python stars:>=50"
"microsoft/RD-Agent","https://github.com/microsoft/RD-Agent","microsoft","Python","12760","False","False","4/3/2024 3:39:33 AM","5/3/2026 3:54:08 AM","Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report","agent;ai;automation;data-mining;data-science;development;llm;research","automated language:Python stars:>=50"
"keras-rl/keras-rl","https://github.com/keras-rl/keras-rl","keras-rl","Python","5554","False","False","7/2/2016 3:53:12 PM","5/1/2026 12:07:34 AM","Deep Reinforcement Learning for Keras.","keras;machine-learning;neural-networks;reinforcement-learning;tensorflow;theano","k language:Python stars:>=50"
"opendatalab/PDF-Extract-Kit","https://github.com/opendatalab/PDF-Extract-Kit","opendatalab","Python","9635","False","False","6/27/2024 1:05:27 PM","5/2/2026 1:43:55 PM","A Comprehensive Toolkit for High-Quality PDF Content Extraction","","k language:Python stars:>=50"
"togethercomputer/OpenChatKit","https://github.com/togethercomputer/OpenChatKit","togethercomputer","Python","8984","False","False","3/3/2023 12:12:53 AM","4/29/2026 11:09:54 AM","","","k language:Python stars:>=50"
"donnemartin/dev-setup","https://github.com/donnemartin/dev-setup","donnemartin","Python","6262","False","False","7/8/2015 9:59:38 PM","5/1/2026 5:52:06 PM","macOS development environment setup:  Easy-to-understand instructions with automated setup scripts for developer tools like Vim, Sublime Text, Bash, iTerm, Python data analysis, Spark, Hadoop MapReduce, AWS, Heroku, JavaScript web development, Android development, common data stores, and dev-based OS X defaults.","android-development;aws;bash;cli;cloud;elasticsearch;git;iterm2;linux;mac;macos;mongodb;mysql;nodejs;postgresql;python;redis;spark;sublime-text;vim","automated language:Python stars:>=50"
"NATSpeech/NATSpeech","https://github.com/NATSpeech/NATSpeech","NATSpeech","Python","1003","False","False","2/13/2022 3:44:45 AM","4/15/2026 12:51:10 PM","A Non-Autoregressive Text-to-Speech (NAR-TTS) framework, including official PyTorch implementation of PortaSpeech (NeurIPS 2021) and DiffSpeech (AAAI 2022)","diffsinger;diffspeech;huggingface;portaspeech;pytorch;speech;speech-synthesis;tts","topic:huggingface language:Python stars:>=50"
"kedro-org/kedro","https://github.com/kedro-org/kedro","kedro-org","Python","10860","False","False","4/18/2019 10:29:56 AM","5/2/2026 7:53:46 AM","Kedro is a toolbox for production-ready data science. It uses software engineering best practices to help you create data engineering and data science pipelines that are reproducible, maintainable, and modular.","experiment-tracking;hacktoberfest;kedro;machine-learning;machine-learning-engineering;mlops;pipeline;python","k language:Python stars:>=50"
"theodo-group/GenossGPT","https://github.com/theodo-group/GenossGPT","theodo-group","Python","753","False","False","7/16/2023 7:50:25 PM","4/18/2026 9:32:20 PM","One API for all LLMs either Private or Public (Anthropic, Llama V2, GPT 3.5/4, Vertex, GPT4ALL, HuggingFace ...) 🌈🐂  Replace OpenAI GPT with any LLMs in your app with one line.","api;gpt;gpt4all;huggingface;inference;llama;llm;openai;private;public","topic:huggingface language:Python stars:>=50"
"zenml-io/zenml","https://github.com/zenml-io/zenml","zenml-io","Python","5385","False","False","11/19/2020 9:25:46 AM","5/2/2026 10:39:57 PM","ZenML 🙏: One AI Platform from Pipelines to Agents. https://zenml.io.","agentops;agents;ai;automl;data-science;deep-learning;devops-tools;genai;llm;llmops;machine-learning;metadata-tracking;ml;mlops;pipelines;production-ready;pytorch;tensorflow;workflow;zenml","topic:automl language:Python stars:>=50"
"docling-project/docling","https://github.com/docling-project/docling","docling-project","Python","59020","False","False","7/9/2024 7:50:26 AM","5/3/2026 4:30:22 AM","Get your documents ready for gen AI","ai;convert;document-parser;document-parsing;documents;docx;html;markdown;pdf;pdf-converter;pdf-to-json;pdf-to-text;pptx;tables;xlsx","topic:ai language:Python stars:>=50"
"Marker-Inc-Korea/AutoRAG","https://github.com/Marker-Inc-Korea/AutoRAG","Marker-Inc-Korea","Python","4745","False","False","1/10/2024 12:25:00 PM","4/30/2026 7:49:37 AM","AutoRAG: An Open-Source Framework for Retrieval-Augmented Generation (RAG) Evaluation & Optimization with AutoML-Style Automation","analysis;automl;benchmarking;document-parser;embeddings;evaluation;llm;llm-evaluation;llm-ops;open-source;ops;optimization;pipeline;python;qa;rag;rag-evaluation;retrieval-augmented-generation","topic:automl language:Python stars:>=50"
"letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22416","False","False","10/11/2023 7:38:37 AM","5/3/2026 4:43:22 AM","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time.","ai;ai-agents;llm;llm-agent","topic:ai language:Python stars:>=50"
"datamllab/tods","https://github.com/datamllab/tods","datamllab","Python","1659","False","False","9/8/2020 6:18:12 AM","5/3/2026 3:18:50 AM","TODS: An Automated Time-series Outlier Detection System","anomaly-detection;automl;machine-learning;outlier-detection;time-series;time-series-analysis;time-series-anomaly-detection","topic:automl language:Python stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42250","False","False","9/7/2025 9:50:24 AM","5/3/2026 4:31:53 AM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72531","False","False","3/13/2024 3:33:31 AM","5/3/2026 4:29:45 AM","🙌 OpenHands: AI-Driven Development","agent;artificial-intelligence;chatgpt;claude-ai;cli;developer-tools;gpt;llm;openai","topic:llm stars:>=100"
"mljar/mljar-supervised","https://github.com/mljar/mljar-supervised","mljar","Python","3255","False","False","11/5/2018 12:58:04 PM","5/2/2026 4:20:40 PM","Python package for AutoML on Tabular Data with Feature Engineering, Hyper-Parameters Tuning, Explanations and Automatic Documentation","automated-machine-learning;automl;automl-api;automl-python;catboost;data-science;decision-tree;ensemble;feature-engineering;hyper-parameters;hyperparameter-optimization;lightgbm;machine-learning;mljar;neural-network;random-forest;scikit-learn;xgboost","topic:automl language:Python stars:>=50"
"Blealtan/efficient-kan","https://github.com/Blealtan/efficient-kan","Blealtan","Python","4632","False","False","5/2/2024 2:19:28 PM","5/3/2026 2:32:40 AM","An efficient pure-PyTorch implementation of Kolmogorov-Arnold Network (KAN).","","k language:Python stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42405","False","False","10/25/2016 7:38:30 PM","5/3/2026 4:49:41 AM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"Acly/krita-ai-diffusion","https://github.com/Acly/krita-ai-diffusion","Acly","Python","10038","False","False","9/1/2023 10:52:13 PM","5/3/2026 1:25:05 AM","Streamlined interface for generating images with AI in Krita. Inpaint and outpaint with optional text prompt, no tweaking required.","generative-ai;krita-plugin;stable-diffusion","k language:Python stars:>=50"
"KittenML/KittenTTS","https://github.com/KittenML/KittenTTS","KittenML","Python","13722","False","False","8/5/2025 3:30:24 AM","5/2/2026 10:00:55 PM"," State-of-the-art TTS model under 25MB 😻 ","","k language:Python stars:>=50"
"Kiln-AI/Kiln","https://github.com/Kiln-AI/Kiln","Kiln-AI","Python","4785","False","False","7/23/2024 11:10:13 PM","5/1/2026 10:46:33 PM","Build, Evaluate, and Optimize AI Systems. Includes evals, RAG, agents, fine-tuning, synthetic data generation, dataset management, MCP, and more.","ai;chain-of-thought;collaboration;dataset-generation;evals;evaluation;evaluation-framework;fine-tuning;machine-learning;macos;mcp;ml;ollama;openai;prompt;prompt-engineering;python;rlhf;synthetic-data;windows","k language:Python stars:>=50"
"rbreaves/kinto","https://github.com/rbreaves/kinto","rbreaves","Python","5163","False","False","7/26/2019 8:58:19 PM","5/1/2026 5:28:36 AM","Mac-style shortcut keys for Linux & Windows.","","k language:Python stars:>=50"
"kakaobrain/fast-autoaugment","https://github.com/kakaobrain/fast-autoaugment","kakaobrain","Python","1608","False","False","5/1/2019 2:03:49 PM","5/2/2026 1:00:36 AM","Official Implementation of 'Fast AutoAugment' in PyTorch.","augmentation;automated-machine-learning;automl;cnn;computer-vision;convolutional-neural-networks;deep-learning;distributed;image-classification;pytorch","topic:automl language:Python stars:>=50"
"shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57848","False","False","6/29/2025 3:34:15 PM","5/3/2026 4:52:24 AM","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","agent;agent-development;ai-agent;claude;claude-code;educational;llm;python;teaching;tutorial","topic:llm stars:>=100"
"oraios/serena","https://github.com/oraios/serena","oraios","Python","23748","False","False","3/23/2025 10:35:24 PM","5/3/2026 4:49:03 AM","A powerful MCP toolkit for coding, providing semantic retrieval and editing capabilities  - the IDE for your agent","agent;ai;ai-coding;claude;claude-code;codex;ide;jetbrains;language-server;mcp-server;programming;vibe-coding","topic:ai language:Python stars:>=50"
"Cinnamon/kotaemon","https://github.com/Cinnamon/kotaemon","Cinnamon","Python","25349","False","False","3/25/2024 8:16:42 AM","5/2/2026 2:45:30 PM","An open-source RAG-based tool for chatting with your documents.","chatbot;llms;open-source;rag","k language:Python stars:>=50"
"filipstrand/mflux","https://github.com/filipstrand/mflux","filipstrand","Python","2039","False","False","8/10/2024 10:30:00 AM","5/1/2026 9:22:24 PM","MLX native implementations of state-of-the-art generative image models","ai;apple-silicon;diffusers;fibo;flux;huggingface;ml;mlx;qwen;qwen-image;seedvr2;transformers;z-image","topic:huggingface language:Python stars:>=50"
"MoonshotAI/kimi-cli","https://github.com/MoonshotAI/kimi-cli","MoonshotAI","Python","8382","False","False","10/15/2025 12:58:03 PM","5/3/2026 1:19:19 AM","Kimi Code CLI is your next CLI agent.","","k language:Python stars:>=50"
"ypeleg/HungaBunga","https://github.com/ypeleg/HungaBunga","ypeleg","Python","712","False","False","8/20/2019 11:26:09 AM","1/12/2026 2:46:44 PM","HungaBunga: Brute-Force all sklearn models with all parameters using .fit .predict!","automl;brute;fit;force;kaggle;learning;machine;predict;scikit-learn;sklearn","topic:automl language:Python stars:>=50"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160190","False","False","10/29/2018 1:56:00 PM","5/3/2026 4:40:06 AM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:llm stars:>=100"
"always-further/deepfabric","https://github.com/always-further/deepfabric","always-further","Python","863","False","False","10/25/2024 10:59:05 AM","5/2/2026 6:57:27 PM","Generate High-Quality Synthetics, Train, Measure, and Evaluate in a Single Pipeline","agents;ai;data-science;dataset;distillation;evaluation;fine-tuning;huggingface;huggingface-datasets;machine-learning;open;open-source;python;source;synthetic;synthetic-data;unsloth","topic:huggingface language:Python stars:>=50"
"DeepWisdom/AutoDL","https://github.com/DeepWisdom/AutoDL","DeepWisdom","Python","1196","False","False","4/2/2020 2:59:04 PM","4/24/2026 7:36:48 AM","Automated Deep Learning without ANY human intervention. 1'st Solution for AutoDL challenge@NeurIPS. ","ai;artificial-intelligence;autodl;autodl-challenge;automated-machine-learning;automl;big-data;data-science;deeplearning;feature-engineering;full-automl;lightgbm;machine-learning;model-selection;multi-label;nas;python;pytorch;resnet;tensorflow","topic:automl language:Python stars:>=50"
"potamides/DeTikZify","https://github.com/potamides/DeTikZify","potamides","Python","1766","False","False","11/27/2023 10:27:53 AM","5/2/2026 6:30:37 AM","Synthesizing Graphics Programs for Scientific Figures and Sketches with TikZ.","draw;graph;huggingface;inverse-graphics;latex;llama;llm;multimodal;sketch;tikz;transformers;vectorization;visualization","topic:huggingface language:Python stars:>=50"
"droidrun/mobilerun","https://github.com/droidrun/mobilerun","droidrun","Python","8255","False","False","4/12/2025 10:03:47 PM","5/3/2026 2:55:01 AM","Automate your mobile devices with natural language commands - an LLM agnostic mobile Agent 🤖","ai-agents;android;android-automation;hacktoberfest;mobile-automation","automated language:Python stars:>=50"
"ARahim3/mlx-tune","https://github.com/ARahim3/mlx-tune","ARahim3","Python","1221","False","False","1/3/2026 5:48:38 PM","5/3/2026 3:01:02 AM","Fine-tune LLMs on your Mac with Apple Silicon. SFT, DPO, GRPO, Vision, TTS, STT, Embedding, and OCR fine-tuning — natively on MLX. Unsloth-compatible API.","apple-silicon;deep-learning;huggingface;large-language-models;llm;llm-finetuning;local-llm;lora;machine-learning;macos;mlx;on-device-ai;peft;speech-recognition;speech-to-text;text-to-speech;transformers;unsloth;vision-language-model;whisper","topic:huggingface language:Python stars:>=50"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","False","False","10/28/2021 4:19:44 PM","5/2/2026 3:18:56 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:ai language:Python stars:>=50"
"fboulnois/stable-diffusion-docker","https://github.com/fboulnois/stable-diffusion-docker","fboulnois","Python","748","False","False","8/23/2022 1:57:45 AM","4/20/2026 11:32:36 PM","Run the official Stable Diffusion releases in a Docker container with txt2img, img2img, depth2img, pix2pix, upscale4x, and inpaint.","dall-e;dalle;diffusion;docker;generative-art;huggingface;image-generation;inpainting;midjourney;pytorch;stable-diffusion;tensorflow;text-to-image","topic:huggingface language:Python stars:>=50"
"HKUDS/AutoAgent","https://github.com/HKUDS/AutoAgent","HKUDS","Python","9256","False","False","2/6/2025 12:47:15 PM","5/2/2026 9:40:01 PM","""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""","agent;llms","automated language:Python stars:>=50"
"autoscrape-labs/pydoll","https://github.com/autoscrape-labs/pydoll","autoscrape-labs","Python","6793","False","False","10/27/2024 3:46:43 PM","5/3/2026 1:33:39 AM","Pydoll is a library for automating chromium-based browsers without a WebDriver, offering realistic interactions. ","anti-detection;automation;browser-automation;cdp;chromium;crawler;e2e-tests;fingerprinting;headless;playwright;puppeteer;recaptcha-v3;scraping;selenium;testing;testing-tools;turnstile-solver;web-scraping;webdriver","automated language:Python stars:>=50"
"OWASP/Nettacker","https://github.com/OWASP/Nettacker","OWASP","Python","5056","False","False","4/21/2017 12:14:35 PM","5/3/2026 4:42:56 AM","Automated Penetration Testing Framework - Open-Source Vulnerability Scanner - Vulnerability Management","automation;bruteforce;cve;hacking-tools;information-gathering;network-security;owasp;penetration-testing;penetration-testing-framework;pentesting;pentesting-tools;portscanner;python;recon;scanner;security;security-tools;vulnerability-management;vulnerability-scanner;vulnerability-scanners","automated language:Python stars:>=50"
"KingOfBugbounty/KingOfBugBountyTips","https://github.com/KingOfBugbounty/KingOfBugBountyTips","KingOfBugbounty","Python","5327","False","False","8/26/2020 11:58:10 AM","5/2/2026 5:17:28 PM","Our main goal is to share tips from some well-known bughunters. Using recon methodology, we are able to find subdomains, apis, and tokens that are already exploitable, so we can report them. We wish to influence Onelinetips and explain the commands, for the better understanding of new hunters..","","k language:Python stars:>=50"
"prowler-cloud/prowler","https://github.com/prowler-cloud/prowler","prowler-cloud","Python","13723","False","False","8/24/2016 3:12:24 PM","5/2/2026 8:28:19 PM","Prowler is the world’s most widely used open-source cloud security platform that automates security and compliance across any cloud environment.","aws;azure;cis-benchmark;cloud;cloudsecurity;compliance;cspm;devsecops;forensics;gcp;gdpr;hacktoberfest;hardening;iam;multi-cloud;python;security;security-audit;security-hardening;security-tools","automated language:Python stars:>=50"
"mit-han-lab/once-for-all","https://github.com/mit-han-lab/once-for-all","mit-han-lab","Python","1947","False","False","1/5/2020 8:05:09 PM","4/29/2026 1:27:00 AM","[ICLR 2020] Once for All: Train One Network and Specialize it for Efficient Deployment","acceleration;automl;edge-ai;efficient-model;nas;tinyml","topic:automl language:Python stars:>=50"
"griptape-ai/griptape","https://github.com/griptape-ai/griptape","griptape-ai","Python","2523","False","False","1/14/2023 6:02:16 PM","5/2/2026 7:58:00 PM","Modular Python framework for AI agents and workflows with chain-of-thought reasoning, tools, and memory. ","ai;anthropic;claude;gpt;huggingface;llm;openai;python","topic:huggingface language:Python stars:>=50"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","40156","False","False","1/22/2026 4:54:16 PM","5/3/2026 4:54:20 AM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"Tencent/PocketFlow","https://github.com/Tencent/PocketFlow","Tencent","Python","2910","False","False","10/31/2018 7:45:21 AM","4/28/2026 9:02:52 AM","An Automatic Model Compression (AutoMC) framework for developing smaller and faster AI applications.","automl;computer-vision;deep-learning;mobile-app;model-compression","topic:automl language:Python stars:>=50"
"AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162693","False","False","8/22/2022 2:05:26 PM","5/3/2026 4:12:10 AM","Stable Diffusion web UI","ai;ai-art;deep-learning;diffusion;gradio;image-generation;image2image;img2img;pytorch;stable-diffusion;text2image;torch;txt2img;unstable;upscaling;web","topic:ai language:Python stars:>=50"
"OpenSPG/KAG","https://github.com/OpenSPG/KAG","OpenSPG","Python","8704","False","False","9/21/2024 1:56:44 PM","5/2/2026 8:11:59 AM","KAG is a logical form-guided reasoning and retrieval framework based on OpenSPG engine and LLMs.  It is used to build logical reasoning and factual Q&A solutions for professional domain knowledge bases. It can effectively overcome the shortcomings of the traditional RAG vector similarity calculation model.","knowledge-graph;large-language-model;logical-reasoning;multi-hop-question-answering;trustfulness","k language:Python stars:>=50"
"khuedoan/homelab","https://github.com/khuedoan/homelab","khuedoan","Python","9215","False","False","6/21/2020 1:48:40 PM","5/2/2026 11:56:06 PM","Fully automated homelab from empty disk to running services with a single command.","ansible;argocd;devops;docker;fedora;gitops;helm;home-operations;homelab;k3s;k8s-at-home;kubernetes;netboot;pxe;self-hosting;terraform","automated language:Python stars:>=50"
"janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42335","False","False","8/17/2023 2:17:10 AM","5/3/2026 4:09:16 AM","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.","chatgpt;gpt;llamacpp;llm;localai;open-source;self-hosted;tauri","topic:llm stars:>=100"
"baichuan-inc/Baichuan2","https://github.com/baichuan-inc/Baichuan2","baichuan-inc","Python","4108","False","False","8/31/2023 8:42:37 AM","4/30/2026 6:38:07 PM","A series of large language models developed by Baichuan Intelligent Technology","artificial-intelligence;benchmark;ceval;chatgpt;chinese;gpt;gpt-4;huggingface;large-language-models;llama2;mmlu;natural-language-processing","topic:huggingface language:Python stars:>=50"
"Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","False","False","8/16/2023 11:56:07 AM","5/3/2026 3:54:07 AM","The first real AI developer","ai;codegen;coding-assistant;developer-tools;gpt-4;research-project","topic:ai language:Python stars:>=50"
"autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","False","False","7/29/2019 6:51:24 PM","5/2/2026 3:12:10 PM","Fast and Accurate ML in 3 Lines of Code","autogluon;automated-machine-learning;automl;computer-vision;data-science;deep-learning;ensemble-learning;forecasting;gluon;hyperparameter-optimization;machine-learning;natural-language-processing;object-detection;python;pytorch;scikit-learn;structured-data;tabular-data;time-series;transfer-learning","topic:automl language:Python stars:>=50"
"ansible/ansible","https://github.com/ansible/ansible","ansible","Python","68456","False","False","3/6/2012 2:58:02 PM","5/3/2026 4:16:45 AM","Ansible is a radically simple IT automation platform that makes your applications and systems easier to deploy and maintain. Automate everything from code deployment to network configuration to cloud management, in a language that approaches plain English, using SSH, with no agents to install on remote systems. https://docs.ansible.com.","ansible;python","automated language:Python stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41537","False","False","2/1/2026 7:16:15 AM","5/3/2026 4:55:13 AM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39394","False","False","5/3/2025 2:43:56 AM","5/3/2026 4:57:25 AM","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly.","ai;ai-transparency;anthropic;chatgpt;claude;claude-code;gemini;generative-ai;gpt-5;grok;large-language-models;llm;openai;perplexity;prompt-engineering;system-prompt;system-prompts;xai","topic:llm stars:>=100"
"explosion/spacy-transformers","https://github.com/explosion/spacy-transformers","explosion","Python","1406","False","False","7/26/2019 7:12:34 PM","4/19/2026 3:51:05 AM","🛸 Use pretrained transformers like BERT, XLNet and GPT-2 in spaCy","bert;google;gpt-2;huggingface;language-model;machine-learning;natural-language-processing;natural-language-understanding;nlp;openai;pytorch;pytorch-model;spacy;spacy-extension;spacy-pipeline;transfer-learning;xlnet","topic:huggingface language:Python stars:>=50"
"NVIDIA-Merlin/Transformers4Rec","https://github.com/NVIDIA-Merlin/Transformers4Rec","NVIDIA-Merlin","Python","1266","False","False","4/14/2021 7:20:29 PM","4/29/2026 8:13:39 AM","Transformers4Rec is a flexible and efficient library for sequential and session-based recommendation and works with PyTorch.","bert;gtp;huggingface;language-model;nlp;pytorch;recommender-system;recsys;seq2seq;session-based-recommendation;tabular-data;transformer;xlnet","topic:huggingface language:Python stars:>=50"
"Sitoi/dailycheckin","https://github.com/Sitoi/dailycheckin","Sitoi","Python","8609","False","False","5/26/2021 1:35:16 AM","5/2/2026 12:52:05 AM","基于「Docker」/「青龙面板」/「群晖」的每日签到脚本（支持多账号）签到列表: ｜爱奇艺｜全民K歌｜有道云笔记｜百度贴吧｜Bilibili｜V2EX｜AcFun｜什么值得买｜阿里云盘｜i茅台申购｜小米运动｜百度搜索资源平台｜恩山论坛｜奥拉星｜","acfun;aliyundrive;baidu;bilibili;chatgpt;checkin;dailycheckin;docker;imaotai;iqiyi;kgqq;mimotion;pypi;python;qinglong;signin;smzdm;tieba;v2ex;youdaonote","k language:Python stars:>=50"
"kovidgoyal/kitty","https://github.com/kovidgoyal/kitty","kovidgoyal","Python","32717","False","False","10/16/2016 2:48:28 PM","5/3/2026 3:46:45 AM","If you live in the terminal, kitty is made for you! Cross-platform, fast, feature-rich, GPU based.","c;go;golang;golang-application;kitty;kitty-terminal;opengl;python;terminal;terminal-emulators;terminfo;vt100","k language:Python stars:>=50"
"HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34681","False","False","10/2/2024 11:57:54 AM","5/3/2026 4:06:14 AM","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""","genai;gpt;gpt-4;graphrag;knowledge-graph;large-language-models;llm;rag;retrieval-augmented-generation","topic:llm stars:>=100"
"keephq/keep","https://github.com/keephq/keep","keephq","Python","11774","False","False","2/4/2023 6:43:27 PM","5/3/2026 12:05:22 AM","The open-source AIOps and alert management platform","aiops;alarm;alarms;alerting;alerts;monitoring;monitoring-tool;python;python3;workflow-automation","k language:Python stars:>=50"
"VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26062","False","False","4/1/2025 10:53:54 AM","5/3/2026 3:56:05 AM","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG","agentic-ai;agents;ai;ai-agents;context-engineering;information-retrieval;llm;rag;reasoning;retrieval;retrieval-augmented-generation;vector-database","topic:ai language:Python stars:>=50"
"git-cloner/aliendao","https://github.com/git-cloner/aliendao","git-cloner","Python","589","False","False","7/31/2023 1:37:20 AM","4/30/2026 5:52:11 AM","huggingface mirror download","download;huggingface;mirror","topic:huggingface language:Python stars:>=50"
"MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50795","False","False","4/5/2026 1:12:07 AM","5/3/2026 4:40:45 AM","The best-benchmarked open-source AI memory system. And it's free.","ai;chromadb;llm;mcp;memory;python","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"ActivityWatch/activitywatch","https://github.com/ActivityWatch/activitywatch","ActivityWatch","Python","17433","False","False","4/27/2016 3:26:09 PM","5/3/2026 2:06:04 AM","The best free and open-source automated time tracker. Cross-platform, extensible, privacy-focused.","activitywatch;afk;analytics;app;cross-platform;dashboard;productivity;quantified-self;time-tracker;time-tracking;timetracker;timetracking","automated language:Python stars:>=50"
"eth-sri/lmql","https://github.com/eth-sri/lmql","eth-sri","Python","4173","False","False","11/24/2022 6:43:00 AM","5/1/2026 7:03:09 AM","A language for constraint-guided and efficient LLM programming.","chatgpt;huggingface;language-model;programming-language","topic:huggingface language:Python stars:>=50"
"microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57661","False","False","8/18/2023 11:43:45 AM","5/3/2026 4:57:22 AM","A programming framework for agentic AI","agentic;agentic-agi;agents;ai;autogen;autogen-ecosystem;chatgpt;framework;llm-agent;llm-framework","topic:ai language:Python stars:>=50"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43976","False","False","8/7/2022 8:33:41 AM","5/3/2026 4:14:51 AM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","ai;ai-agent;chatgpt-on-wechat;claude;deepseek;dingtalk;feishu-bot;gemini;kimi;linkai;llm;mcp;multi-agent;openai;openclaw;python3;qwen;skills;wechat;weixin","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
